 1 bloc de branche gauche	BBG	     
 1 Bloch's (pyramidal) sign	Bloch Zeichen	     
 1 blockade; blocking	Blockade	     
 1 blockade, blocking; orthop arthrodesis	Blockierung, Blockade	     
 1 blockage; clogging	Verstopfung	     
 1 block	Block	     
 1 block (card.)	Block	     
 1 block-dissociation	Blockdissoziation	     
 1 blocker; blocking agent	Blocker	     
 1 blocking antibody	Antikörper, blockierender	     
 1 blockout wax; blocking-out wax	Ausblockwachs; Ausfüllwachs; Ausfüllungwachs	     
 1 block printing	Drucken mit Druckstock (z.B. Linol)	     
 1 blocks	Blockbilder	     
 1 Blom-Singer prosthesis	Blom-Singer Prothese	     
 1 blood agar	Blutagar	     
 1 blood alcohol concentration (BAC)	Blutalkoholkonzentration, BAK	     
 1 Blood analysers	Blutanalysegeräte	     
 1 Blood arrest	Blutsperre	     
 1 blood bank	Blutbank	     
 1 blood blister; hemorrhagic blister	Blutblase	     
 1 blood +	Blut 1fach positiv (in urine test)	     
 2 blood	Blut	     
 1 blood-brain barrier (BBB)	Blut-Hirn-Schranke	     
 1 blood calcium (level)	Blutkalkspiegel	     
 1 blood cell	bloedlichaampje	     
 1 blood (cell) cast	Blutkörperchenzylinder	     
 1 Blood-cell counters	Blutkörperchen-Zählgeräte	     
 1 blood (cell) formation; hem(at)opoiesis	Blutbildung	     
 1 blood cells	Blutzellen	     
 1 blood-cerebrospinal fluid barrier	Blut-Liquor-Schranke	     
 1 blood circulation	Blutzirkulation	     
 1 blood circulation (system)	Blutkreislauf	     
 1 blood clot	bloedstolsel	     
 2 blood clot	Blutgerinnsel	     
 1 blood clot	Blutkuchen	     
 1 blood clot; coagulum	Blutpfropf	     
 1 blood cluster	Pfropf	     
 1 Blood coagulants	Koagulationsmittel	     
 1 blood coagulation; blood clotting.	Blutgerinnung	     
 1 Blood collection bag	Blutbeutel	     
 1 blood compatibility test	biologische Probe	     
 1 blood congestion	Blutandrang	     
 1 blood corpuscle	Blutkörperchen	     
 1 blood corpuscles; blood cells	Blutkörperchen	     
 1 blood count / blood panel with a differential	Differentialblutbild (grosses Blutbild)	     
 2 blood count	Blutbild	     
 1 blood count	blutbild	     
 1 Blood count with a differential	Dr. Blutbild	     
 1 Blood count without a differential	Kl. Blutbild	     
 1 blood crystals	Blutkristalle	     
 1 blood donor	Blutspender	     
 1 blood draw	BE	     
 1 blood-expectorating; hemoptysis	Bluthusten	     
 1 blood factors	Blutfaktoren	     
 1 blood flow; blood circulation	Durchblutung	     
 1 blood flow	Blutströmung	     
 1 Blood Flow	Durchblutung	     
 1 blood flow	Durchblutung	     
 1 blood gas analysis -BGA	BGA	     
 1 blood gas analysis	BGA (Blutgasanalyse)	     
 1 blood gas analysis	BGA	     
 1 blood gas analysis	Blutgasanalyse	     
 1 blood gases	Blutgase	     
 1 blood gases (rmed.)	Blutgase	     
 1 blood-group antibody	Blutgruppenantikörper	     
 1 blood-group antigen	Blutgruppenantigen	     
 1 blood-group incompatibility	Blutgruppeninkompatibilität	     
 1 Blood-grouping reagents	Reagenzien zur Blutgruppenbestimmung	     
 1 blood groups; blood types	Blutgruppen	     
 1 blood-group substances	Blutgruppensubstanzen	     
 1 blood lancet	Blutlanzette	     
 1 bloodless	blutarm; blutlos	     
 1 bloodletting	Aderlaß	     
 1 blood level	Blutspiegel	     
 1 blood mole	Blutmole	     
 1 blood parasites	Blutparasiten	     
 1 blood pH	Blut-pH	     
 1 blood pigment; hemoglobin	Blutfarbstoff	     
 1 blood pigment; hemoglobin	Blutpigment	     
 1 blood plasma	Blutplasma	     
 1 Blood plasma filters	Blutplasmafilter	     
 1 blood platelet; thrombocyte	Blutplättchen	     
 1 blood poisoning	blutvergiftung	     
 1 blood poisoning; septicemia	Blutvergiftung	     
 1 blood pressure	Blutdruck	     
 1 blood-pressure depressors	Blutdruckzügler	     
 1 blood pressure measurement; hemodynamometry	Blutdruckmessung	     
 1 Blood Pressure	RR (Blutdruck)	     
 1 Blood products	Blutderivate	     
 1 blood proteins; plasma proteins	Bluteiweißstoffe	     
 1 blood reservoir; blood pool	Blutspeicher	     
 1 blood reservoir	Blutdepot	     
 1 blood sample; blood specimen	Blutprobe	     
 1 blood sample number	blutprobe nr	     
 1 blood sedimentation rate	BSR	     
 1 blood sedimentation reaction	Blutsenkung(sreaktion)	     
 1 blood serum agglutination	BSA	     
 1 blood serum	bloedwei	     
 1 blood serum	Blutserum	     
 1 (blood) serum lipids / serum lipid levels	Blutfettwerte	     
 1 blood shadow	Blutschatten	     
 1 (blood) sludge	Blutschlamm	     
 1 blood smear; blood slide	Blutausstrich	     
 1 blood smear	Blutausstrich	     
 1 blood-spitting; hemoptysis	Blutspucken	     
 1 blood stain; blood spot	Blutfleck	     
 1 blood stain	Blutspur	     
 1 blood stemcell; hemocytoblast	Blutstammzelle	     
 1 bloodstream	Blutbahn; Blutweg	     
 1 bloodstream	Blutbahn	     
 1 blood substitute	Blutersatz(flüssigkeit)	     
 1 blood sugar; blood glucose	Blutzucker	     
 1 Blood sugar	Blutzucker	     
 1 Blood sugar	BZ	     
 1 blood sugar diurnal profile	BZTP	     
 1 blood-sugar level	Blutzuckerspiegel	     
 1 blood sugar levels	BZ Werte	     
 1 blood supply	Blutzufuhr	     
 1 blood sweat; hemat(h)idrosis	Blutschweiß, -schwitzen	     
 1 Blood-testing reagents	Reagenzien für Bluttests	     
 1 blood tests	bilan biologique sérique	     
 1 blood-tissue barrier	Blut-Gewebe-Schranke	     
 1 blood transfusion	Bluttransfusion	     
 1 Blood-transfusion devices	Ausrüstung für Bluttransfusion	     
 1 blood transfusion service	Blutspendedienst	     
 1 Blood-transfusion supplies	Ausstattung für Bluttransfusion	     
 1 blood type	Blutgruppe	     
 1 blood typing	Blutgruppenbestimmung	     
 1 Blood urea nitrogen = BUN	Blut Harnstoff-Stickstoff	     
 1 blood urea nitrogen	BUN	     
 1 blood vessel	Ader	     
 1 blood vessel	Blutgefäß	     
 1 blood vessels	Blutgefäße	     
 1 blood viscosity	Blutviskosität	     
 1 blood volume	Blutvolumen, BV	     
 1 blood volume	BV, Blutvolumen	     
 1 blood vomiting; hematemesis	Bluterbrechen	     
 1 bloody; blood red	cruentus	     
 1 bloody	blutig	     
 1 bloody; sanguineous	blutig	     
 1 bloody stool; melaena	Blutstuhl	     
 1 Bloom's syndrome	Bloom Syndrom	     
 1 Blount-Barber syndrome; deformative osteochondrosis of the tibia	Blount (-Barber) Syndrom	     
 1 Blount's clamp	Blount Klammer	     
 1 Blow bottle	Befeuchter für Sauerstofftherapie	     
 1 blowy, blistered, vesicular	blasig	     
 1 blue baby syndrome	maladie bleue	     
 1 blue blindness; tritanopsia; acyanoblepsia	Blaublindheit	     
 1 bluebottle	bromvlieg	     
 1 blue diaper syndrome	Blaue-Windeln-Syndrom	     
 1 blue excretion	Blauausscheidung	     
 1 blue-light therapy	Blaulichtbestrahlung	     
 1 blue line; lead line	Bleisaum	     
 1 blue test	Blauprobe	     
 1 bluetongue	BT	     
 1 blue wax knife	Blauwachsmesser	     
 1 blue-yellow blindness	Blau-Gelb-Blindheit	     
 1 Blumberg's sign	Blumberg Zeichen	     
 1 Blumer's sign	Blumer Zeichen	     
 1 blunt force trauma	Aufprallverletzung // stumpfes An-/Aufpralltrauma	     
 1 blunt trauma	Aufprallverletzung	     
 1 Blutsenkungsgeschwindigkeit	BSG	     
 1 B-lymphocyte; B-cell	B-Lymphozyt	     
 1 B - means the person has the right to have an assisting person with her/ him	B	     
 1 BNA	BNA, Baseler Nomenklatur	     
 1 boarding home	Wohnheim	     
 1 board-like	bretthart	     
 1 Boari's flap plasty.	Boari Zipfelplastik	     
 1 Boas' points	Boas Druckpunkte	     
 1 Boat-location system	Schiffortungssystem	     
 1 Bobath's method	Bobath Methode	     
 1 Bochdalek's hernia	Bochdalek Hernie	     
 1 Bochdalek's trigone; lumbosacral trigone	Bochdalek Dreieck	     
 1 Bockhart's impetigo	Bockhart Krankheit	     
 1 bodkin	Pfriem	     
 1 body cast syndrome	Cast-Syndrom	     
 1 body	corpus	     
 1 body image	Körperbild	     
 1 body language	Körpersprache	     
 1 body mass index	BMI	     
 1 body midline	Körpermittellinie	     
 1 body of a thoracic vertebra	BWK, Brustwirbelkörper	     
 1 Body of the talus	Talusrolle	     
 2 bodyplethysmography	Bodyplethysmographie	     
 1 body scheme	Körperschema	     
 1 body stain	Bodymalfarbe	     
 1 body surface area	KOF (Körperoberfläche)	     
 1 body surface	KO Körperoberfläche	     
 1 body temperature and pressure	BTPS	     
 1 body weight	bw	     
 1 body weight	KG	     
 1 Boeck's disease; B.'s sarcoidosis	Boeck Krankheit	     
 1 Boerhaave's syndrome	Boerhaave Syndrom	     
 1 bof. mazelen.rodehond	BMR	     
 1 Bogorad's syndrome	Bogorad Syndrom	     
 1 Böhler's meniscus sign	Böhler Zeichen	     
 1 Böhler's splint	Böhler Schiene	     
 1 Bohr effect	Bohr Effekt	     
 1 Bohr's equation	Bohr Formel	     
 1 boil	Furunkel	     
 1 boiling bath	Kochbad	     
 1 bolometer	Bolometer	     
 1 bolting	Bolzung	     
 1 bolting osteotomy	Verriegelungs-Osteotomie	     
 1 Bolus and basal insulin	Normalinsulin und Basalinsulin	     
 1 bolus injection	Bolusinjektion	     
 1 bolus insulin	NOR  (Normalinsulin)	     
 1 bolus; pharm bole	Bolus	     
 1 bombesine	Bombesin	     
 1 bond; adhesive bonding	Klebeverbindung	     
 1 bonding agent	Adhäsiv	     
 1 bonding agent	Bonding	     
 1 bonding agent	Haftvermittler	     
 1 bonding agent	Kleber	     
 1 bonding agent	Klebstoff	     
 1 bonding aid	Klebehilfe	     
 1 bonding crystal	Adhäsivkristall	     
 1 bonding crystal	Haftkristall	     
 1 bonding layer	Verbundschicht	     
 1 bonding polymer	Verbundpolymer	     
 1 bonding strength	Haftfestigkeit	     
 1 bonding strength	Haftverbund	     
 1 bond strength	Verbundfestigkeit	     
 1 bone adhesion	Knochenanlagerung	     
 1 bone atrophy	Anostose	     
 1 bone atrophy	Knochenabzehrung	     
 1 bone atrophy	Knochenatrophie	     
 1 bone atrophy	Knochenschwund	     
 1 bone bed	Knochenlager	     
 1 bone block	Knochenblock	     
 1 bone bonding	Knochenverbund	     
 1 bone	bot	     
 1 bone boundary	Knochenbegrenzung	     
 1 bone burr	Knochengrat	     
 1 bone chip	Knochenspan	     
 1 bone chip removal	Knochenspanentnahme	     
 1 bone chisel; osteotome	Knochenmeißel; Osteotom	     
 1 bone collector	Knochensammler	     
 1 bone compression; bone condensing	Knochenverdichtung	     
 1 bone condensation	Knochenkondensierung	     
 1 bone core trepan bur	Knochenkernbohrer	     
 1 bone cover	Knochendeckelchen	     
 1 bone cover	Knochendeckel	     
 1 bone cutter	Knochenfräse; Knochenfräser	     
 1 bone cutting forceps	Knochensplitterzange	     
 1 bone cylinder	Knochenzylinder	     
 1 bone cyst	Knochenzyste	     
 1 bone defect	Knochendefekt	     
 1 bone density	Knochendichte	     
 1 bone deposit	Knocheneinlagerung	     
 1 bone fracture	Knochenbruch	     
 1 bone graft	Schwenklappe	     
 1 bone healing	Knochenwundheilung	     
 1 bone inflammation; osteitis	Knochenentzündung; Osteitis; Ostitis	     
 1 bone lamellae	Knochenlamellen	     
 1 bone level	Knochenniveau	     
 1 bone marrow edema	Knochenmarksödem	     
 1 bone marrow	Knochenmark	     
 1 bone marrow	Medulla ossea	     
 1 bone matrix	Knochenmatrix	     
 1 bone maturation	Knochenreifung	     
 1 bone meal	Knochenmehl	     
 1 bone mill	Knochenmühle	     
 1 bone	os (latin)	     
 1 bone petellar tendon bone (BPTB)	BPTB Patellarsehne	     
 1 bone piece; piece of bone	Knochenstück	     
 1 bone plate	Knochenplatte	     
 1 bone pockets	Knochentaschen	     
 1 bone preparation	Knochenaufbereitung	     
 1 bone punch cylinder	Knochenstanzzylinder	     
 1 bone quality	Knochenqualität	     
 1 bone rasp	Knochenreibe	     
 1 Bone reconstruction cements	Knochenzemente	     
 1 bone reconstruction	Knochenaufbau	     
 1 bone reconstruction material	Knochenaufbaumaterial	     
 1 bone regenerate	Knochenregenerat	     
 1 bone regeneration	Knochenneubildung	     
 1 bone resorption	Knochenabbau; Knochenresorption	     
 1 bone resorption	Knochenresorption	     
 1 bone rongeur	Hohlmeißelzange	     
 1 bone screw	Knochenschraube	     
 1 bone spreading	Knochendehnung	     
 1 bone stiffness	Knochensteifigkeit	     
 1 bone strength	Knochenstärke	     
 1 bone substance; bony substance; osseous substance	Knochensubstanz	     
 1 bone substitute	Knochenersatz	     
 1 bone substitute materials	Knochenersatzmaterialien	     
 1 bone supply	Knochenangebot	     
 1 bone supply ratio	Knochenangebotverhältnis	     
 1 bone tissue	Knochengewebe	     
 1 bone wall	Knochenwand	     
 1 Bonnet-Dechaume-Blanc syndrome; neuroretinal angiomatosis	Bonnet-Dechaume-Blanc  Syndrom	     
 1 Bonnet's capsule	Bonnet Kapsel	     
 1 Bonnet's position	Bonnet Position	     
 1 Bonnet's rule	Bonnet Regel	     
 1 Bonnet's sign	Bonnet Zeichen	     
 1 Bonnet's syndrome; trigeminosympathetic neuralgia	Bonnet Syndrom	     
 1 Bonnevie-Ullrich syndrome	Bonnevie-Ullrich Syndrom	     
 1 Bonnier's syndrome	Bonnier Syndrom	     
 1 bony acetabula	knöcherner Erker	     
 1 bony avulsion	knöcherner Ausriss	     
 1 bony callus	knöcherner Kallus	     
 1 bony cavity	Knochenhöhle	     
 1 bony cavity	Knochenlücke	     
 1 bony deposition	Knochenablagerung	     
 1 bony floor	knöcherner Boden	     
 1 (bony) pelvis	bassin	     
 1 (bony) pelvis	Becken	     
 1 bony pelvis	Becken, knöchernes	     
 1 bony trabeculum	Knochentrabekel	     
 1 Boogard's angle	Basiswinkel	     
 1 Book-keeping services	Buchführung	     
 1 book of orders	Auftragsbuch	     
 1 boomerang needle	Bumerangnadel	     
 1 booster (vaccination)	Auffrischimpfung	     
 1 booster vaccination	Auffrisch(ungs)impfung	     
 1 boracic acid	boorwater	     
 1 boranes	Borane	     
 1 borate	Borat	     
 1 borax; sodium borate	Borax	     
 1 borborygmus	Borborygmus	     
 1 Borchardt's triad	Borchardt Trias	     
 1 border area	Randbereich	     
 1 border lamella	Grenzlamelle	     
 1 borderline (to show borderline results)	grenzwertig (sein)	     
 1 border seal; marginal adaptation	Randschluß	     
 1 Bordetella pertussis; Haemophilus pertussis	Bordetella pertussis	     
 1 Bordet-Gengou agar	Bordet-Gengou Agar	     
 1 Bordet's amboceptor; Bordet's antibody	Bordet Antikörper	     
 1 Bordet-Wassermann	BW	     
 1 bore; borehole	Bohrloch; Bohrung	     
 1 bore chip	Bohrspan	     
 1 bore entry; (drill) hole	Bohrstollen	     
 1 bore hole	Bohrgang	     
 1 boric acid	Borsäure	     
 1 boring head	Bohrkopf	     
 1 borism	Borismus	     
 1 borism	Borvergiftung	     
 1 born after the ban	BAB	     
 1 borne; carried; supported	abgestützt; gelagert; gestützt; getragen	     
 1 borneol	Borneol(um)	     
 1 Bornholm disease	Daae*-Finsen* Krankheit	     
 1 Bornholm disease; endemic myalgia; devil's grip	Bornholmer Krankheit	     
 1 boron	Bor	     
 1 boron carbide	Borkarbid	     
 1 Borrelia	Borrelia	     
 3 borreliosis	Borreliose	     
 1 Borries' syndrome	Borries Syndrom	     
 1 Bors' anogenital reflex	Bors Reflexe	     
 1 Boston exanthem	Boston-Exanthem	     
 1 Boston's sign	Boston Zeichen	     
 1 Botallo's duct	Botallo Gang	     
 1 Botallo's duct	DAB (Ductus arteriosus Botalli)	     
 1 Botallo's foramen	Botallo Foramen	     
 1 botryoid	botryoid(es)	     
 1 botryomycosis	Botryomykose	     
 1 bottom hole	Sackloch	     
 1 botulins; botulinus toxins	Botulinustoxine	     
 1 botulism	Botulismus	     
 1 botulism neuropathy	Botulinusneuropathie	     
 1 Bouchard's nodes	Bouchard Knoten	     
 1 bougie	Bougie	     
 1 bougie (instrument)	bougie	     
 1 bougienage	Bougierung	     
 1 Bouillaud's disease	Bouillaud Krankheit	     
 1 bouillon	Bouillon	     
 1 bouillon; culture broth	Bouillon	     
 1 Bourneville's syndrome; tuberous sclerosis	Bourneville (-Brissaud-Pringle-Pellizzi) Syndrom	     
 1 boutonneuse fever	fièvre boutonneuse	     
 1 boutonneuse fever; Indian tick typhus	Boutonneuse-Fieber	     
 1 boutonniere deformity	Knopflochdeformität	     
 1 bouton terminal	Bouton terminal	     
 1 Bouveret's sign	Bouvere Zeichen	     
 1 Bouveret's syndrome; auricular paroxysmal tachycardia	Bouveret Syndrom	     
 1 Boveri's (CSF globulin) test	Boveri Reaktion	     
 1 bovine bone	Rinderknochen	     
 1 bovine	bovin	     
 1 bovine dentin	Rinderdentin	     
 1 bovine immunodeficiency virus (vet.)	BIV	     
 1 bovine somatotropin (growth promoter)	BST	     
 1 bovine spongiform encephalopathy	BSE	     
 1 Bowditch's law	Bowditch Effekt	     
 1 bowel incontinence	Stuhl-IK	     
 1 Bowel movement	Stuhlgang	     
 1 bowel sounds	DG - Darmgeräusche	     
 1 Bowen's precancerous dermatosis; Bowen's disease	Bowen (-Darier) Dermatose	     
 1 Bowen's resin	Bowenharz	     
 1 Bowman's capsule	Bowman (-Müller) Kapsel	     
 1 Bowman's capsule	Capsula glomerularis	     
 1 Bowman's glands; olfactory glands	Bowman Drüsen	     
 1 Bowman's membrane	Bowman Membran	     
 1 bowsaw	Bogensäge	     
 1 boxer's traumatic encephalopathy	Boxerenzephalopathie (traumatische)	     
 1 box floor	Kastenboden	     
 1 box preparation	Kastenpräparation	     
 1 box retention	Kastenretention	     
 1 box shoulder	Kastenstufe	     
 1 box wall	Kastenwand	     
 1 Boyden's test	Boyden Test	     
 1 Boyd-Stearns syndrome	Boyd-Stearns Syndrom	     
 1 Boyd's veins	Boyd Venen	     
 1 Boyer's cyst	Boyer Zyste	     
 1 BP control / management	Blutdruckeinstellung	     
 1 bpm	SPM	     
 1 Bq	Bq, Becquerel	     
 1 Braasch's maneuver	Braasch (Kopfsenk-)Versuch	     
 1 brace	Klammer	     
 1 brace	Schiene	     
 2 brace support	Umlauf	     
 1 brace	Zahnspange	     
 1 brachial	Armbeuger	     
 1 brachial	brachial	     
 1 brachialgia	Brachialgia, Brachialgie	     
 2 brachialgia	Brachialgie	     
 1 brachial plexus paralysis	Armplexuslähmung	     
 1 brachial tonicity reaction	Armtonus-Reaktion	     
 1 brachioradialis reflex	BRR	     
 1 Brachium, i	Oberarm (m.) / Arm (m.)	     
 1 Bracht's maneuver	Bracht Handgriff	     
 1 brachybasia	Brachybasie	     
 1 brachycephaly	Brachyzephalie	     
 1 brachydactyly	Brachydaktylie	     
 1 brachyesophagus; shortness of the esophagus	Brachyösophagus	     
 1 brachyphalangia	Brachyphalangie	     
 1 bracing arm	Klammeroberarm	     
 1 bradyacusia	Bradyakusie	     
 1 bradyarrhythmia	Bradyarrhythmie	     
 1 bradyarthria	Bradyarthrie	     
 1 bradycardia	Bradykardie	     
 1 bradycardia-tachycardia; brady-tachycardia syndrome	Bradykardie-Tachykardie-Syndrom, alternierendes	     
 1 bradyesthesia	Bradyästhesie	     
 1 bradykinesia	Bradykinesie	     
 1 bradykinin	Bradikinin	     
 1 bradykinin	Bradykinin	     
 1 bradylalia; bradyglossia	Bradylalie, -glossie	     
 1 bradyphrenia	Bradyphrenie	     
 1 bradypnea	Bradypnoe	     
 1 bradysphygmia	Bradysphygmie, -krotie	     
 1 bradyteleokinesis	Bradyteleokinese	     
 1 bradytrophic	bradytroph	     
 1 bradyuria	Bradyurie	     
 1 Bragard's sign	Bragard* Zeichen	     
 1 braided retraction thread	geflochter Retraktionsfaden	     
 1 braille	Blindenschrift	     
 1 braille	Braille* Schrift	     
