 1 animal, specific pathogen free	특정병원체없는동물	     
 1 animal, virus,	동물바이러스	     
 1 animal welfare	동물복지	     
 1 animate vehicle	활성매개체	     
 4 animism	물활론	     
 1 animus	아니무스, 심혼	     
 2 animus	아니무스	     
 2 animus	심혼	     
 7 anion	음이온	     
 2 anion exchange resin	음이온교환수지	     
 2 anion gap	음이온차이	     
 2 anionoid	음이온성 물질	     
 4 anionotropic	음이온이동반응	     
 4 anionotropism	음이온이동현상	     
 2 anionotropy	음이온이동반응	     
 2 anionotropy	음이온이동	     
 1 aniridia	홍채없음증, 무홍채증	     
 3 aniridia	홍채없음증	     
 3 aniridia	무홍채증	     
 1 aniridia with cataract	백내장 동반 무홍체	     
 1 anisakiasis	고래회충유충증, 아니사키스증	     
 2 anisakiasis	고래회충유충증	     
 2 anisakiasis	아니사키스증	     
 1 Anisakidae	고래회충과	     
 1 anisakid larva	고래회충애벌레	     
 1 anisakid larva	고래회충유충	     
 3 Anisakis	고래회충	     
 2 Anisakis physeteris	향유고래회충	     
 1 Anisakis simplex	고래회충	     
 3 aniseikonia	부등상시	     
 3 anisoaccommodation	조절부등	     
 1 anisochromatic	색채부등-, 부등색-	     
 2 anisochromatic	색채부등	     
 2 anisochromatic	부등색	     
 1 anisocoria	동공부등	     
 1 anisocoria	동공부동증	     
 3 anisocoria	동공부등	     
 4 anisocytosis	적혈구부동증	     
 1 anisogamete	이형배우자	     
 4 anisogamy	이형접합	     
 3 anisometropia	굴절부등	     
 3 anisophoria	부등사위	     
 3 anisopia	부등시	     
 1 anisotonic solution	비등장액	     
 1 anisotropic	비등방성-, 이방향성-	     
 1 anisotropic disk	어두운띠	     
 6 anisotropic	이방향성	     
 1 anisotropy	비등방성, 이방향성	     
 6 anisotropy	비등방성	     
 3 ankle	발목	     
 1 ankyloblepharon	눈꺼풀유착	     
 1 ankyloblepharon	눈꺼풀유착증	     
 3 ankyloblepharon	눈꺼풀유착	     
 1 ankylocolpos	질막힘증, 질폐쇄증	     
 4 ankylocolpos	질폐쇄증	     
 1 ankylodactyly	손발굳음(증), 발가락유착증, 손가락유착증	     
 1 ankylodactyly	손발굳음(증)	     
 4 ankylodactyly	발가락유착증	     
 1 ankylodactyly	손발굳음증	     
 4 ankyloglossia	혀유착증	     
 1 ankylosed tooth	유착치	     
 1 ankylosing spondylitis	강직척추염	     
 1 ankylosis	관절굳음증, 강직(증)	     
 1 ankylosis	강직(증)	     
 1 ankylosis	관절굳음(증)	     
 3 ankylosis	관절굳음증	     
 1 ankylosis	강직증	     
 4 anlage	원기	     
 1 annealing	단련, 불림	     
 6 annealing	열풀림	     
 6 annealing	단련	     
 1 annealing treatment	소둔처리	     
 1 Annelida	환형동물문	     
 4 annelid	환형동물	     
 1 annellophore (annellide)	환절포자병[柄] 생산균, 환절홀씨병[柄] 생산ᅣ	     
 4 annexin	아넥신	     
 2 annihilation	소멸	     
 1 annual breeder	연중번식동물	     
 1 annual cycle	년주기	     
 1 annular cartilage	윤상연골	     
 1 annular	윤상	     
 1 annular ligament	고리인대	     
 1 annular nucleus	고리핵	     
 1 annular pad	고리형받침	     
 1 annular ring	윤상고리	     
 1 annulate lamellae	나이테층판	     
 4 annulation	고리짓기반응	     
 4 annulation	고리만듦	     
 1 annulospiral ending	고리나선신경종말	     
 1 annulospiral ending	고리나선종말	     
 1 annulus ciliaris	섬모체고리	     
 1 annulus	고리, 테	     
 2 annulus	고리	     
 2 annulus	테	     
 1 annulus fibrosus	섬유테	     
 1 annulus fibrosus	섬유고리	     
 1 annulus fibrosus	섬유테	     
 1 anode	양극	     
 2 anode	산화전극	     
 4 anode	양극	     
 1 anodic polarization curve	양극분극곡선	     
 4 anodization	산화처리	     
 1 anodontia	치아없음증, 무치아증	     
 2 anodontia	치아없음증	     
 2 anodontia	무치아증	     
 1 anodyne antipyretic drug	진통해열제	     
 5 anodyne	진통제	     
 2 anolyte	산화전극액	     
 2 anolyte	양극액	     
 1 anomaloscope	색각경, 아노말로스코프	     
 2 anomaloscope	아노말로스코프	     
 2 anomaloscope	색각경	     
 1 anomalous trichromat	비정상적 삼색시	     
 1 anomalous trichromatic vision	삼색감각이상	     
 1 anomaly	이상, 기형	     
 4 anomaly	비정상양	     
 6 anomaly	이상	     
 2 anomer	아노머	     
 1 anomia	이름못대기증, 명칭언어상실증	     
 1 anomia	명칭 실어증	     
 2 anomia	명칭언어상실증	     
 2 anomia	이름못대기증	     
 1 anomic aphasia	명칭 실어증	     
 3 anonychia	손발톱없음증	     
 2 anonymity	익명성	     
 1 Anopheline mosquito	얼룩날개모기	     
 1 anophthalmia	눈없음증, 무안구증	     
 4 anophthalmia	무안구증	     
 1 anopia	맹, 무안구(증)	     
 1 anopia	무안구(증)	     
 1 anopia	무안구증	     
 2 anopia	맹	     
 3 anoplasty	항문성형술	     
 1 Anoplocephalidae	나두조충과	     
 1 Anoplura	이목흡충류	     
 1 anopsia	맹, 빔약화	     
 2 anopsia	빔약화	     
 2 anopsia	맹	     
 1 anopthalmia	무안구증	     
 1 anorchia	(⇒anorchism) 고환없음증, 무고환증	     
 2 anorchia	고환없음증	     
 2 anorchia	무고환증	     
 1 anorchism	고환없음증, 무고환증	     
 3 anorchism	고환없음증	     
 3 anorchism	무고환증	     
 1 anorectal junction	항문직장연접	     
 1 anorectal line	항문직장선	     
 1 anorectal lymphnode	항문직장림프절	     
 1 anorectal stenosis	항문직장협착증	     
 1 anorectic	식욕억제제, 식욕억제-	     
 3 anorectic	식욕억제제	     
 2 anorectic	식욕억제	     
 1 anorectum canal	횡문직장관	     
 1 anorexia cachexia syndrome	식욕부진악액질증후군	     
 1 anorexia	식욕부진, 입맛없음	     
 4 anorexia	입맛없음	     
 2 anorexia	거식증	     
 1 anorexia nervosa	신경성식욕부진	     
 1 anorexia nervosa	신경성 식욕부진증	     
 1 anorexia nervosa	신경성식욕부진	     
 1 anorexia nervosa	거식증	     
 2 anorexiants	식욕억제제	     
 1 anorexigenic agent	식욕억제제	     
 1 anorganic bone	무기골	     
 2 anorthite	아노싸이트	     
 1 anorthopia	변형시, 사시	     
 2 anorthopia	변형시	     
 2 anorthopia	사시	     
 1 anoscope	항문보개, 항문경	     
 2 anoscope	항문보개	     
 2 anoscope	항문경	     
 1 anosigmoidoscopy	항문결장경검사(법), 항문구불창자경검사(법)	     
 1 anosigmoidoscopy	항문결장경검사(법)	     
 1 anosigmoidoscopy	항문구불창자경검사(법)	     
 1 anosigmoidoscopy	항문구불창자경검사법	     
 1 anosigmoidoscopy	항문결장경검사법	     
 1 anosmia	후각없음증, 무후각증	     
 5 anosmia	후각없음증	     
 2 anosmia	무후각증	     
 3 anosognosia	질병인식불능증	     
 1 anosomatic synapse	축삭세포체연접	     
 1 anostosis	뼈발육부전(증), 골발육부전(증)	     
 2 anostosis	뼈발육부전(증)	     
 2 anostosis	골발육부전증	     
 3 anotia	귀없음증	     
 3 anotropia	상사시	     
 2 ANOVA	ANOVA(변량분석)	     
 2 ANOVA	분산분석	     
 1 anovarism	난소없음증, 무난소증	     
 2 anovarism	난소없음증	     
 2 anovarism	무난소증	     
 1 anovulation	배란없음증, 무배란	     
 2 anovulation	배란없음증	     
 2 anovulation	무배란	     
 3 anoxemia	무산소혈증	     
 3 anoxia	무산소증	     
 1 anoxic anoxia	무산소성무산소증	     
 1 anoxic cell injury	무산소성세포손상	     
 1 anoxic encephalopathy	무산소뇌병증	     
 3 anoxybiosis	무산소생활	     
 3 ansa cervicalis	목신경고리	     
 1 ansa	고리	     
 2 ansa-compound	안사 화합물	     
 2 ansa	고리	     
 1 ansa lenticularis	렌즈고리	     
 1 ansa subclavia	빗장밑신경고리	     
 2 ansa subclavia	빗장밑고리	     
 5 antacid	제산제	     
 2 antacids	제산제	     
 1 antagonism, bacterial	세균맞버팀작용	     
 1 antagonism	대항작용, 맞버팀작용, 대항근	     
 3 antagonism	맞버팀작용	     
 6 antagonism	대항작용	     
 3 antagonism	대항근	     
 1 antagonism, microbial	미생물맞버팀작용	     
 1 antagonist	대항제, 맞버팀제	     
 2 antagonist	맞버팀제	     
 8 antagonist	대항제	     
 1 antagonistic double innervation	대항적이중신경지배	     
 2 antagonistic drug	대항약	     
 1 antagonistic inhibition	대항적억제	     
 2 antagonistic muscle	대항근	     
 3 antaphrodisiac	성욕억제제	     
 2 antarafacial	반대면	     
 3 antasthmatic	항천식제	     
 3 antazoline	안타졸린	     
 1 antebrachiocarpal joint	전완발목관절	     
 3 antebrachium	아래팔	     
 1 antecedent	앞선물질, 선행물질	     
 4 antecedent	선행물질	     
 1 antecedent	전건	     
 1 ante cibum	식전	     
 1 antecurvatum	앞굽음	     
 1 antecurvatum	전굴	     
 3 anteflexion	앞굽이	     
 1 antegrade	(⇒anterograde) 선행-, 앞방향-, 제방향-	     
 4 antegrade	앞방향	     
 2 antegrade	선행	     
 1 ante-mortem dental data	사망전치의학적자료	     
 2 antemortem	죽기전	     
 1 antemortem record	사망전기록	     
 1 antepartum hemorrhage	분만전출혈	     
 1 anterior basal segment	앞바닥구역	     
 1 anterior chamber angle	앞방각	     
 1 anterior cingulate	전측 대상회	     
 1 anterior commissure	전측 교련	     
 1 anterior commissure	앞교차연결	     
 1 anterior commissure	앞맞교차	     
 1 anterior commissure	전교련	     
 1 anterior crossbite	전치부교차교합	     
 1 anterior deep bite	전치부과개교합	     
 1 anterior diastema	전치이개	     
 1 anterior disk displacement	전방원반변위	     
 2 anterior	문측	     
 3 anterior	앞	     
 1 anterior flagellum	앞편모	     
 1 anterior fontanelle	앞숫구멍	     
 1 anterior fontanelle	대천문	     
 1 anterior guidance	전방유도	     
 1 anterior guide	전방유도	     
 1 anterior guide pin	전방유도핀	     
 1 anterior guide table	전방유도판	     
 1 anterior horn	앞뿔	     
 1 anterior hypothalamic area	앞시상하부영역	     
 1 anterior inclination	앞경사	     
 1 anterior intermaxillary space	전치부악간공극	     
 1 anterior limiting layer	앞경계막	     
 1 anterior lobe	앞엽	     
 1 anterior lobe of hypophysis	뇌하수체앞엽	     
 1 anterior median fissure	앞정중틈새	     
 1 anterior mesenteric artery	앞장간막동맥	     
 1 anterior mesentery	앞장간막	     
 1 anterior open bite	전치부개방교합	     
 1 anterior overjet	전치부돌출도	     
 1 anterior palatal bar	전방구개바	     
 1 anterior pillar	구개설궁	     
 1 anterior pituitary gland	뇌하수체 전엽	     
 1 anterior pituitary homone	뇌하수체앞엽호르몬	     
 1 anterior pole	앞극	     
 1 anterior positioning appliance	전방위치장치	     
 1 anterior presentation	머리태위	     
 1 anterior programming device	전방유도인기장치	     
 1 anterior protected articulation	전치보호교합	     
 1 anterior pyramidal tract	앞추체로	     
 1 anterior reference point	전방기준점	     
 1 anterior sucker	구흡판	     
 1 anterior tooth	전치	     
 1 anterior vena cava	전대정맥	     
 1 anterograde amnesia	순행성 기억상실증	     
 4 anterograde	앞방향	     
 2 anterograde	선행	     
 1 anterograde labeling method	순행성 표지법	     
 2 anterograde transport	순행성수송	     
 1 anterolateral nucleus	앞가쪽핵	     
 1 anterolateral sulcus	앞가쪽고랑	     
 1 anterolateral surface	앞가쪽면	     
 1 anteromedial nucleus	앞안쪽핵	     
 1 anteromedial surface	앞안쪽면	     
 1 anteroposterior curve	전후만곡	     
 1 anterosuperior slide	전상방활주	     
 1 Antes law	앤트법칙	     
 8 anteversion	앞경사	     
 2 anteversion	전굴	     
 3 anthelmintic	구충제	     
 1 anthelmintics	구충제	     
 2 anthelotic	티눈약	     
 3 anthemorrhagic	지혈제	     
 3 anthemorrhagic	지혈	     
 1 antheridium<-dia>	장정기	     
 2 antheridium	장정기	     
 3 antherpetic	항헤르페스제	     
 2 anthocyanine	안토사이아닌	     
 2 anthocyanin	안토시아닌	     
 2 anthophobia	공화증	     
 2 anthracite	무연탄	     
 3 anthracoma	탄분종	     
 3 anthracosilicosis	탄분규폐증	     
 3 anthracosis	석탄가루증	     
 3 anthracosis	탄분증	     
 1 anthrax bacilli	삭제	     
 1 anthrax bacillus	탄저균	     
 2 anthrax	탄저병	     
 1 anthrax, intestinal	창자탄저병	     
 2 anthropoid	유인성	     
 1 anthropoid pelvis	원숭이형골반	     
 1 anthropologists	인류학자들	     
 4 anthropology	인류학	     
 3 anthropometer	인체계측기	     
 3 anthropometry	인체계측법	     
 2 anthropophagy	식인	     
 1 anthropophilic fungus	인간친화곰팡이	     
 1 anthropophilic index	인체흡혈기호지수	     
 1 anthropophilism	인체흡혈기호성	     
 2 anthropophilism	사람기호성	     
 2 anthropophobia	대인공포증	     
 2 anthroposcopy	인체검사(법)	     
 2 anthroposcopy	인체검사법	     
 1 anthropozoonosis	동물유래인수공통감염증	     
 3 antiadrenergic	항아드레날린성약	     
 2 antiadrenergic	항아드레날린성	     
 2 antiadrenocorticotrophin	항부신겉질자극호르몬	     
 1 antiagglutinin	항응집소	     
 1 antiallergic agent	항알레르기제	     
 1 antiallergic agent	알레르기약	     
 1 antiallergic drug	항알레르기제	     
 1 antiallergic drug	알레르기약	     
 2 antiallergic	항알러지의	     
 2 antiandrogen	항남성호르몬	     
 2 antiandrogen	항남성몬	     
 1 antianemia factor	항빈혈성인자	     
 4 antianemic	항빈혈제	     
 1 anti antidote	항해독제	     
 2 anti-antidote	항해독제	     
 2 antianxiety drug	항불안약	     
 1 antianxietysedatives	항불안성진정제	     
 2 antiaromatic	반방향족성	     
 2 antiaromaticity	반방향족성	     
 1 antiarrhythmic drug	항부정맥약	     
 2 antiarrhythmic	항부정맥제	     
 2 antiarrhythmic	항부정맥	     
 2 antiarthritic	항관절염제	     
 2 antiarthritic	항관절염	     
 2 antiatherosclerosis	항동맥경화제	     
 2 antibacterial activity	항균작용	     
 1 antibacterial	항균성	     
 2 antibacterial	항균	     
 1 antibacterial potency	항균효력	     
 1 antibacterial spectrum	항균범위	     
 1 antibacterial substance	항균물질	     
 1 antibacterlal substance	항균물질	     
 2 antibiosis	항생작용	     
 2 antibiosis	항생	     
 1 antibiotic, antifungal	항진균(성) 항생물질(∼抗生物質).	     
 1 antibiotic, antineoplastic	항신생물항생물질(抗新生物抗生物質).	     
 1 antibiotic assay	항생제측정	     
 1 antibiotic-associated colitis/diarrhea	항생제관련대장염	     
 1 antibiotic associated colitis	항생물질성대장염	     
 3 antibiotic-associated	항생제관련	     
 1 antibiotic, beta (β)-lactam	베타락탐항생제	     
 1 antibiotic bioassay	항생제생물학적검정법	     
 1 antibiotic bioassay	항생제 생물학적검정법	     
 1 antibiotic, broad-spectrum	넓은범위항생제	     
