 2 cetirizine	cetirizina	     
 1 cetocycline	cetociclina	     
 1 cetofenicol	cetofenicolo	     
 1 cetohexazine	cetoesazina	     
 1 cetomacrogol 1000	cetomacrogolo 1000	     
 1 cetotiamine	cetotiamina	     
 1 cetoxime	cetoxima	     
 1 CETP	Cholesteryl Ester Transfer Protein	     
 1 cetraxate	cetraxato	     
 1 cetrimide	cetrimide	     
 1 cetrimonium bromide	cetrimonio bromuro	     
 1 cetrorelix	cetrorelix	     
 1 cetyl alcohol	alcool cetilico	     
 1 cetylpyridinium chloride	cetilpiridinio cloruro	     
 1 cevimeline	cevimelina	     
 1 CFA	Complete Freund's Adjuvant (adjuvante di Freund completo)	     
 1 Cf	Californio (numero atomico 98)	     
 1 CF	Cardiac Failure (insufficienza cardiaca)	     
 1 CF	Cardiac Failure (scompenso cardiaco)	     
 1 CFC	ChoroFluoroCarbon (clorofluorocarburi)	     
 1 cf., conf.	confetti	     
 1 c. f.	cum formula  - con ricetta [nella ricetta medica]	     
 1 CF	Cystic Fibrosis (fibrosi cistica)	     
 1 CFDS	Central Fusion Disruption Syndrome	     
 1 CFE	Committee for Examinations	     
 1 CFI	Camberwell Family Interview	     
 1 CFR	Capacità Funzionale Residua	     
 1 CFT	Cardiolipin Flocculation Test (test di flocculazione alla cardiolipina)	     
 1 CFT	Complement-Fixation Test (test di fissazione del complemento)	     
 1 CFTR	Cystic Fibrosis Transmembrane Regulator	     
 1 CFU	Colony Forming Unit (unità formante colonia)	     
 1 cg	centigrammo	     
 1 CG	Cistografia	     
 1 CGIC	Clinical Global Impression of Change	     
 1 CGI	Clinical Global Impression	     
 1 CGI-I	Clinical Global Impressions Improvement	     
 1 CGIN	Cervical Glandular Intraepithelial Neoplasia	     
 1 c-GMP	cyclo-Guanosine-Mono-Phosphate (guanosin-monofosfato ciclico)	     
 1 CGRP	Calcitonin Gene-Related Peptide	     
 1 CGRP	Calcitonin Gene Related Peptide (peptide correlato geneticamente alla calcitonina)	     
 1 cGy	Centigrey	     
 1 CHA	Controlled Hypotensive Anesthesia	     
 1 CHAD	Cold Hemolytic Antibody Disease (anemia emolitica da anticorpi freddi)	     
 1 chafing	sfregamento	     
 1 chaining	concatenazione	     
 1 chain reaction	effetto/reazione a catena	     
 1 Chair grip	Presa a sedia	     
 1 Chamber	Cavità	     
 1 Change in bowel habits	Cambiamento della regolarità intestinale	     
 1 change the diagnosis to AIDS	trasforma la collocazione della paziente nella categoria di AIDS	     
 1 changing doctor	revoca medico	     
 1 CHANNEL SECTION (MOSFETS)	SEZIONE DEL CANALE	     
 1 CHAPS	3-[(Cholamidopropyl)Dimethyl Ammonio]-1-Propanesulfonate	     
 1 CHARACTER IMAGE	IMMAGINE DI CARATTERE	     
 1 CHARACTER INFORMATION	INFORMAZIONI CON CARATTERI	     
 1 charcoal blood bottle	bottiglia di sangue / flacone di sangue / emocoltura - con carbone attivo	     
 1 charcoal	carbone di legna	     
 1 CHARCOAL	CARBONE VEGETALE	     
 1 charging device (respirators)	dispositivo di alimentazione	     
 1 CHART	Continuous Hyperfractionated Accelerated Radiotherapy	     
 1 charting	mappatura/rappresentazione grafica o visualizzazione grafica	     
 1 chased	ricercati, rintracciati	     
 1 chaulmosulfone	caulmosulfone	     
 1 Ch. cerat.	Charta cerata  - carta cerata [nella ricetta medica]	     
 1 CH	Constant domain of H chain (dominio costante della catena pesante delle immunoglobuline)	     
 1 CHCs	Community Health Councils	     
 1 CHCT	Caffeine Halothane Contracture Test	     
 1 Ch.D.	Chirurgiae Doctor (dottore in chirurgia)	     
 1 CHD	\Congenital Heart Disease (cardiopatia congenita); Coronary Heart Disease (cardiopatia coronarica)\	     
 1 CHD	Coronary Heart Disease (cardiopatia coronarica)	     
 1 ChEAT	Children's Eating Attitudes Test	     
 1 ChE	Cholinesterase (colinesterasi)	     
 1 check back process	processo/procedimento di controverifica	     
 1 check list	lista di controllo	     
 1 check valve	valvola di ritegno	     
 1 CHED	Congenital Hereditary Endothelial Dystrophy	     
 1 cheese worker's lung, cheese washer's sickness	pneumopatia dei lavoratori del formaggio	     
 1 chelated element	elemento chelato	     
 2 chelation	chelazione	     
 1 Chem	Chemotherapy (chemioterapia)	     
 1 chemical agent	agente chimico	     
 2 chemical burn	ustione chimica	     
 1 chemical cartridge respirator	respiratore a cartuccia chimica	     
 1 chemical, chemical substance	sostanza chimica	     
 1 chemical	chimico	     
 1 CHEMICAL COMPOUND	PREPARATO CHIMICO	     
 1 chemical-foam extinguisher	estintore a schiuma chimica	     
 1 chemical-foam generator	generatore di schiuma chimica	     
 1 chemical product	prodotto chimico	     
 1 chemical recovery reactions	la ripresa delle reazioni chimiche	     
 1 chemical safety	sicurezza chimica	     
 1 CHEMICAL STRESS	STRESS CHIMICO	     
 1 chemoreceptor	chemiorecettore	     
 1 chemoreceptor trigger zone	zona grilletto/trigger chemiorecettoriale/dei chemiorecettori	     
 2 chemotherapy	chemioterapia	     
 1 Chemotherapy	Chemioterapia	     
 1 chenodeoxycholic acid	acido chenodesossicolico	     
 1 CHEPER	Chest Pain Evaluation Registry	     
 1 chephalalgia	cefalalgia	     
 1 chest harness	imbracatura di sicurezza del torace	     
 1 chest radiography	radiografia toracica	     
 1 Chest	Torace	     
 1 Chex® tube	provetta Chex®	     
 1 CHF	Congestive Heart Failure (insufficienza cardiaca congestizia, ICC)	     
 1 chiasm	chiasma	     
 1 chicken pox, chickenpox	varicella	     
 1 Chicken pox	Varicella	     
 1 CHI	Commission for Health Improvement	     
 1 Chief complaint and history of present illness	Anamnesi patologica prossima	     
 1 chief physician	primario	     
 1 child	bambino (dai 4 anni all'adolescenza)	     
 1 CHILD	Congenital Hemidysplasia with Ichthyosiform Nevus and Limb Defects [Sindrome]	     
 1 childhood	infanzia	     
 1 childrearing	cura genitoriale, allevamento ed educazione dei figli	     
 1 Chilean nitrate	nitrato cileno	     
 1 chimica	cartuccia di rigenerazione (respiratori), cartuccia	     
 1 chimney-sweep's cancer, soot cancer	cancro dello spazzacamino, cancro da nerofumo	     
 1 chiniofon	chiniofone	     
 1 Chin	Mento	     
 1 chin-strap (safety helmet)	sottogola	     
 1 CHIP	PIASTRINA	     
 1 chiral column	colonna chirale	     
 1 chi-square	chi quadro	     
 1 Chi-square test	Test del chi-quadrato	     
 1 chiuso (respiratori)	autorespiratore a ossigeno compresso a circuito	     
 1 chloasma	cloasma	     
 1 chloracne, blackhead itch, cable rash	cloracne, prurito da acne, esantema da cavo	     
 1 chloracyzine	cloracizina	     
 1 chloralodol	cloralodolo	     
 1 chloralose	cloralosio	     
 2 chlorambucil	clorambucil	     
 1 chloramphenicol	cloramfenicolo	     
 1 chlorazanil	clorazanil	     
 1 chlorazodin	clorazodina	     
 1 chlorbenzoxamine	clorbenzoxamina	     
 1 chlorbetamide	clorbetamide	     
 1 chlorcyclizine	clorciclizina	     
 1 chlordiazepoxide	clordiazepossido	     
 1 chlordimorine	clordimorina	     
 1 chlorhexidine	clorexidina	     
 1 chloride	cloruro	     
 1 chloride shunt	shunt del cloruro	     
 1 chlorinating agent	agente clorante	     
 1 CHLORINATION	CLORAZIONE	     
 1 chlorine poisoning	intossicazione da cloro	     
 1 chlorisondamine chloride	clorisondamina cloruro	     
 1 chlormadinone	clormadinone	     
 1 chlormerodrin (197 Hg)	clormerodrina (197 Hg)	     
 1 chlormerodrin	clormerodrina	     
 1 chlormethine	clormetina	     
 1 chlormezanone	clormezanone	     
 1 chlormidazole	clormidazolo	     
 1 chlornaphazine	clornafazina	     
 1 chlorobutanol	clorobutanolo	     
 1 chlorochromate	clorocromato	     
 1 chlorocresol	clorocresolo	     
 1 chloroformate	cloroformiato	     
 1 chlorohydrin	cloroidrina	     
 1 chloroprednisone	cloroprednisone	     
 1 CHLOROPRENE RUBBER	GOMMA CLOROPRENICA	     
 1 chloroprocaine	cloroprocaina	     
 1 chloroprozamine	cloroprozamina ??	     
 1 chloropyramine	cloropiramina	     
 1 chloropyrilene	cloropirilene	     
 1 chloroquine	clorochina	     
 1 chloroserpidine	cloroserpidina	     
 1 CHLOROSULFONYL ISOCYANATE	CLOROSOLFONILE ISOCIANATO	     
 1 chlorothiazide	clorotiazide	     
 1 chlorotrianisene	clorotrianisene	     
 1 chloroxylenol	clorossilenolo	     
 1 chlorphenamine	clorfenamina	     
 1 chlorphenesin	clorfenesina	     
 1 chlorphenoctium amsonate	clorfenoctio amsonato	     
 1 chlorphenoxamine	clorfenossamina	     
 1 chlorphentermine	clorfentermina	     
 1 chlorproethazine	clorproetazina	     
 1 chlorproguanil	clorproguanile	     
 1 chlorpromazine	clorpromazina	     
 1 chlorpropamide	clorpropamide	     
 1 chlorprothixene	clorprotixene	     
 1 chlorquinaldol	clorchinaldolo	     
 1 chlortalidone	clortalidone	     
 1 chlortetracycline	clortetraciclina	     
 1 chlorthenoxazine	clortenoxazina	     
 1 chlorzoxazone	clorzoxazone	     
 1 CHM	Complete Hydatidiform Mole	     
 1 CHMS	Council of Heads of Medical Schools	     
 1 CHO	Carbohydrate (carboidrato)	     
 1 Cho	Choline	     
 1 cholangiography	colangiografia	     
 1 cholangitis	colangite	     
 1 Chol.	Colesterolo	     
 1 :cholecystitis	colecistite	     
 1 cholelithiasis	colelitiasi	     
 1 :choleretic	coleretico	     
 1 cholestasis	colestasi	     
 1 cholesterol	colesterolo	     
 1 choline alfoscerate	colina alfoscerato	     
 1 choline gluconate	colina gluconato	     
 1 cholinergic	colinergico	     
 1 choline salicylate	colina salicilato	     
 1 choline theophyllinate	colina teofillinato	     
 1 chondro-regenerative properties	Proprietà condronutritive	     
 1 CHOP	Cyclophosphamide, Doxorubicin, Oncovine (Vincristine), Prednisone (ciclofosfamide, doxorubicina, vincristina, prednisone)	     
 1 chorea	corea	     
 1 choriogonadotropin alfa	coriogonadotropina alfa	     
 1 chorionic gonadotrophin	gonadotropina corionica	     
 1 choroidal	coroidale	     
 1 Choroidal Neovascularization (CNV)	neovascolarizzazione coroideale / neovascolarizzazione coroidale (CNV)	     
 1 choroideremia	clorideremia	     
 1 CHP	Cyclo (His-Pro)	     
 1 Chr	Chromobacterium (cromobatterio)	     
 1 Chr	Chronic (cronico)	     
 1 chromanyl	cromanile	     
 1 chromate cancer	cancro da cromati	     
 1 chromate dermatitis	dermatosi da cromati	     
 1 Chromate treatment	Cromatazione	     
 1 chromatic adaptation	adattamento cromatico	     
 1 chromatograph	cromatografo	     
 1 chrome ulcer	ulcera da cromo	     
 1 chromium allergy, chromium sensitisation	allergia da cromo, sensibilizzazione al cromo	     
 1 chromium eczema	eczema da cromo	     
 1 chromium poisoning	intossicazione da cromo	     
 1 chromocarb	cromocarb	     
 1 chromogenic substrate	substrato cromogeno	     
 1 chromosomal aberration	aberrazione cromosomica	     
 1 chromosomal	cromosomico	     
 1 chromosomal damage	danno cromosomico	     
 1 chronically ill	malato cronico	     
 1 Chronic care facilities	strutture a lunga degenza	     
 1 chronic	cronico	     
 1 chronic decrease in performance	decadimento cronico delle prestazioni	     
 1 chronic exposure	esposizione cronica	     
 1 chronic obstructive pulmonary disease (COPD)	BPCO	     
 1 Chronic pain	Dolore cronico	     
 1 chronic poisoning	intossicazione cronica	     
 1 chronotropic	cronotropo	     
 1 CHRPE	Congenital Hypertrophy of the Retinal Pigment Epithelium	     
 1 CHSS	Chlorhexidine plus Silver Sulfadiazine	     
 1 chunking	raggruppamento (chunking)	     
 1 Chunk polymer	Polimero in pezzi	     
 1 CHUTT	Capnography Head-Up Tilt Test	     
 1 chymopapain	chimopapaina	     
 1 chymotrypsin	chimotripsina	     
 1 CIA	Comunicazione Interatriale	     
 1 ciadox	ciadox	     
 1 Ciald.	Cialde, cialdini, cachets	     
 1 ciamexon	ciamexone	     
 1 cianergoline	cianergolina	     
 1 cianidanol	cianidanolo	     
 1 cianopramine	cianopramina	     
 1 ciapilome	ciapilomo	     
 1 cibenzoline	cibenzolina	     
 1 CIBIC	Clinician's Interview Based Impression of Change	     
 1 cicaprost	cicaprost	     
 1 CI	Cardiac Index (indice cardiaco, IC)	     
 1 CI	Cardiac Insufficiency (insufficienza cardiaca)	     
 1 cicarperone	cicarperone	     
 1 cicatrization	cicatrizzazione	     
 1 ciclacillin	ciclacillina	     
 1 ciclactate	ciclattato	     
 1 ciclafrine	ciclafrina	     
 1 ciclazindol	ciclazindolo	     
 1 ciclesonide	ciclesonide	     
 1 cicletanine	cicletanina	     
 1 ciclindole	ciclindolo	     
 1 cicliomenol	cicliomenolo	     
 1 ciclobendazole	ciclobendazolo	     
 1 ciclofenazine	ciclofenazina	     
 1 cicloheximide	cicloesimide	     
 1 ciclonicate	ciclonicato	     
 1 ciclonium bromide	ciclonio bromuro	     
 1 ciclopirox	ciclopirox	     
 1 ciclopramine	ciclopramina	     
 1 cicloprofen	cicloprofene	     
 1 cicloprolol	cicloprololo	     
 1 ciclosidomine	ciclosidomina	     
 1 ciclosporin	ciclosporina	     
 1 CICLOSPORIN	CICLOSPORINA	     
 1 ciclotizolam	ciclotizolam	     
 1 ciclotropium bromide	ciclotropio bromuro	     
 1 cicloxilic acid	acido ciclossilico	     
 1 cicloxolone	cicloxolone	     
 1 CI	Color Index (indice colorimetrico)	     
 1 C.I. = Colour Index	indice coloranti	     
 1 CI (confidence interval)	Stima statistica (IC 95%)	     
 1 CI	ControIndicazioni	     
 1 cicortonide	cicortonide	     
 1 CICR	Calcium-Induced Calcium Release	     
 1 cicrotoic acid	acido cicrotoico	     
 1 Ci	Curie (unità di misura dell'attività radioattiva)	     
 1 CID	Coagulazione Intravascolare Disseminata	     
 1 CID	Combined Immunodeficiency Disease (immunodeficenza combinata)	     
 1 cideferron	cideferrone	     
 1 CIDI	Composite International Diagnostic Interview	     
 1 CIDI-SAM	Composite International Diagnostic Interview-Substance Abuse Module	     
 1 cidofovir	cidofovir	     
 1 cidoxepin	cidossepina	     
 1 CIE	Counterimmunoelectrophoresis (Controimmunoelettroforesi)	     
 1 cifostodine	cifostodina	     
 1 ciglitazone	ciglitazone	     
 1 CIGMA	Continuous Infusion of Glucose with Model Assessment	     
 1 ciheptolane	cieptolano	     
 1 ciladopa	ciladopa	     
 1 cilansetron	cilansetron	     
 1 cilastatin	cilastatina	     
 1 cilazaprilat	cilazaprilato	     
 1 cilazapril	cilazapril	     
 1 cilmostim	cilmostim	     
 1 cilnidipine	cilnidipina	     
 1 cilobamine	cilobamina	     
 1 cilobradine	cilobradina	     
 1 cilofungin	cilofungina	     
 1 cilostamide	cilostamide	     
 1 cilostazol	cilostazolo	     
 1 ciltoprazine	ciltoprazina	     
 1 cilutazoline	cilutazolina	     
 1 cimaterol	cimaterolo	     
 1 C-IMC	Circumference of the Chest at the Inframammary Crease	     
 1 CIM	Centro Igiene Mentale	     
 1 CIM = classic implantology method	metodo di implantologia classico (MIC)	     
 1 cimemoxin	cimemoxina	     
 1 cimepanol	cimepanolo	     
 1 cimetidine	cimetidina	     
 1 CIMETIDINE	CIMETIDINA	     
 1 cimetropium bromide	cimetropio bromuro	     
 1 CIMIH	Cincinnati Myocardial Infarction and Hormone Family Study	     
 1 cimoxatone	cimoxatone	     
 1 CINAHL	Cumulative Index to Nursing & Allied Health Literature [database di letteratura scientifica infermieristica]	     
 1 cinalukast	cinalukast	     
 1 cinametic acid	acido cinametico	     
 1 cinamolol	cinamololo	     
 1 cinanserin	cinanserina	     
 1 cinaproxen	cinaproxene	     
 1 CIN	Cervical Intraepitelial Neoplasia (neoplasia cervicale intraepiteliale)	     
 1 cinchocaine	cincocaina	     
 1 cinchophen	cincofene	     
 1 CIN	Conjunctival Intraepithelial Neoplasia	     
 1 cinecromen	cinecromene	     
 1 cineloop	ciclo cine	     
 1 cinepaxadil	cinepaxadil	     
 1 cinepazet	cinepazet	     
 1 cinepazic acid	acido cinepazico	     
 1 cinepazide	cinepazide	     
 1 cinfenine	cinfenina	     
 1 cinfenoac	cinfenoac	     
 1 cinflumide	cinflumide	     
 1 cingestol	cingestolo	     
 1 cinitapride	cinitapride	     
 1 cinmetacin	cinmetacina	     
 1 cinnamaverine	cinnamaverina	     
 1 cinnamedrine	cinnamedrina	     
 1 cinnarizine	cinnarizina	     
 1 cinnarizine clofibrate	cinnarizina clofibrato	     
 1 cinnofuradione	cinnofuradione	     
 1 cinnopentazone	cinnopentazone	     
 1 cinoctramide	cinoctramide	     
 1 cinolazepam	cinolazepam	     
 1 cinoquidox	cinochidox	     
 1 cinoxacin	cinoxacina	     
 1 cinoxate	cinoxato	     
 1 cinoxolone	cinoxolone	     
 1 cinoxopazide	cinossopazide	     
 1 cinperene	cinperene	     
 1 cinprazole	cinprazolo	     
 1 cinpropazide	cinpropazide	     
 1 cinromide	cinromide	     
 1 cintramide	cintramide	     
 1 cinuperone	cinuperone	     
 1 CIO	Comitato Infezioni Ospedaliere	     
 1 cioteronel	cioteronel	     
 1 cipamfylline	cipamfillina	     
 1 ciprafamide	ciprafamide	     
 1 ciprazafone	ciprazafone	     
 1 ciprefadol	ciprefadol	     
 1 ciprocinonide	ciprocinonide	     
 1 ciprofibrate	ciprofibrato	     
 1 ciprofloxacin	ciprofloxacina	     
 1 ciprokiren	ciprokirene	     
 1 cipropride	cipropride	     
 1 ciproquazone	ciproquazone	     
 1 ciproquinate	ciprochinato	     
 1 ciprostene	ciprostene	     
 1 ciproximide	ciproximide	     
 1 ciramadol	ciramadol	     
 1 cirazoline	cirazolina	     
 1 circadian rhythm	ritmo circadiano	     
 1 circuit-breaker	interruttore	     
 1 CIRCUIT DIAGRAM	DIAGRAMMA CIRCUITALE	     
 1 circuit separation	separazione dei circuiti	     
 1 circular ring	anello circolare	     
 1 circulation	circolazione	     
 1 Circulator/Circulating	Assistente di sala operatoria	     
 1 circulator nurse	infermiere di sala operatoria	     
 1 Circulatory system	Apparato circolatorio	     
 1 cirolemycin	cirolemicina	     
 1 cirrhosis	cirrosi	     
 1 CIRS	Cumulative Illness Rating Scale	     
 1 cisapride	cisapride	     
 1 cisatracurium besilate	cisatracurio besilato	     
 1 CISCA	CISplatin, Cytoxan (ciclofosfamide), Adriamycin	     
 1 CIS	Carcinoma in Situ	     
 1 Cis	Cisteina	     
 1 cisconazole	cisconazolo	     
 1 CIS	Intracavernous Injection and Stimulation Test	     
 1 cismadinone	cismadinone	     
 1 cisplatin	cisplatino	     
 1 cistinexine	cistinexina	     
 1 citalopram	citalopram	     
 1 citatepine	citatepina	     
 1 CIT	Conventional Insulin Therapy	     
