 1 Fixiervorrichtung	dispositivo de fijación	     
 1 Flachbandkabel	cable de cinta plana	     
 1 Flachbandkabelstecker	enchufe de cinta plana	     
 1 Flächenbedarf	espacio ocupado	     
 1 Flächenerstreckung	extensión superficial	     
 1 flächenhaft	en superficie	     
 1 Flächeninduktor	inductor de superficie	     
 1 Flächeninhalt	área superficial	     
 1 Flächenpressung	presión superficial	     
 1 flächig	plana	     
 1 Flanke	flanco	     
 1 Flansch	brida, reborde	     
 1 Flanschplatte	disco de empuje (jeringuillas)	     
 1 Flanschring	anillo de reborde	     
 1 Flaschenzug	polipasto	     
 1 Flattern	bamboleo	     
 1 Fleckenweise	en forma de manchas	     
 1 fliegend	en voladizo	     
 1 Fliessdruck	presión a la máxima corriente	     
 1 fliessen	circular, fluir	     
 1 Fliessgeschwindigkeit	velocidad de flujo	     
 1 Fliesspressen	extrusión	     
 1 flockenartig	en forma de copos	     
 1 flockenbildend	floculante	     
 1 Flockenbildung	formación de copos, floculación	     
 1 Flockungsmittel	agente de floculación	     
 1 flossenartig	en forma de aleta	     
 1 flotieren	flotar	     
 1 fluchten	alinear	     
 1 Flugbegleitpersonal	personal de vuelo	     
 1 Flügel	aleta	     
 1 Flügelgaumengrube, die / Fossa pterygopalatina	fosa pterigopalatina / pterygopalatine fossa	     
 1 Flügelrahmen	marco de la hoja	     
 1 Flügeltür	puerta abatible	     
 1 Flugzeugbegleiter	personal del avión	     
 1 fluiddicht	estanco a los fluidos	     
 1 Fluoreszenzangiografie	angiografía con fluoresceína	     
 1 fluoreszierend	fluorescente	     
 1 Flurtransportgerät	aparato de transporte a ras de suelo	     
 1 Flussausgleichsschleife	lazo de la cinta del flujo	     
 1 Flüssigkeit, die	líquido	     
 1 Flüssigkeit	líquido	     
 1 Flüssigkeitseinlagerung, die	depósito de líquidos	     
 1 Flüssigkeitsretention	retención de líquidos	     
 1 folglich	en consecuencia, subsiguiente	     
 1 Folia cerebelli	láminas del cerebelo / folia of cerebellum	     
 1 Foliedeckung	cubierta laminar	     
 1 Folie	lámina	     
 1 Folienbahn	lámina continua	     
 1 Folienschicht	capa de lámina	     
 1 Follikelepithelzelle, die	célula del epitelio folicular	     
 1 Follikelreifung, die	maduración folicular	     
 1 follikelstimulierendes Hormon, das	hormona estimulante del folículo	     
 1 Fontanelle, die	fontanela	     
 1 Fonticulus anterior	fontanela anterior / anterior fontanelle	     
 1 Foramen ischiadicum majus	foramen ciático mayor / greater sciatic foramen	     
 1 Foramen magnum	foramen magno, foramen occipital / foramen magnum	     
 1 Foramen mentale	foramen mentoniano / mental foramen	     
 1 Foramen obturatum, Foramen obturatorium	foramen obturado, foramen obturador / obturator foramen	     
 1 Foramen ovale	foramen oval / foramen ovale	     
 1 Foramen spinosum	foramen espinoso / foramen spinosum	     
 1 Foramen suprapiriforme	foramen supra-piriforme	     
 1 Foramen transversarium	foramen transverso / foramen transversarium	     
 1 Foramina venarum minimarum	orificio de las venas cardíacas mínimas / opening of smallest cardiac veins	     
 1 Förderanlage	sistema de transportado, sistema de transporte	     
 1 Förderbahn	cinta transportadora	     
 1 Fördereinrichtung	dispositivo de transporte	     
 1 Fördergut	material a transportar	     
 1 fördern	estimular	     
 1 fördern	estimular, transportar	     
 1 Förderpumpe	bomba de alimentación	     
 1 Forderung	requerimiento	     
 1 Formabweichung	desviación de forma	     
 1 Formatzylinder	cilindro de formato	     
 1 Formblech	placa moldeada	     
 1 Formeinrichtung	dispositivo de moldeo	     
 1 formen	moldear	     
 1 Formfehler	error de forma	     
 1 Formgebung	diseño	     
 1 Formgebungs-Matrize	molde de conformación	     
 1 Formhälfte	mitad moldeada	     
 1 Formkörper	cuerpo de moldeo	     
 1 formpressen	moldear por compresión	     
 1 Formrippe	nervio de moldeo	     
 1 Formrohr	tubo de moldeo	     
 1 Formschlusselement	elemento en arrastre de forma	     
 1 Formschluss	(unión) en arrastre de forma	     
 1 Formschulter	reborde de moldeo	     
 1 formstabil	estable de forma	     
 1 Formteil	pieza moldeada	     
 1 Fortbestand, das	continuación	     
 1 Fortbildung	perfeccionamiento	     
 1 fortlaufend	de forma continua	     
 1 Fortsatz	apéndice	     
 1 Fortsatz, der	apófisis, prolongación	     
 1 fortschreitend	progresivo	     
 1 fortsetzen	continuarse	     
 1 fortsetzen	prolongarse	     
 1 Fossa ischioanalis	fosa isquio-anal / ischio-anal fossa	     
 1 Fossa ovalis	fosa oval / fossa ovalis, oval fossa	     
 1 Fossa supraspinata	fosa supraespinosa / supraspinous fossa	     
 1 Fräsen	fresado	     
 1 Fräserauslauf	salida de la fresa madre	     
 1 freigeben	desbloquear	     
 1 Freilaufvorrichtung	dispositivo de marcha libre	     
 1 freilegen	poner al descubierto, estar al descubierto	     
 1 Freilegung, die	puesta al descubierto	     
 1 Freiraum	libertad de movimiento	     
 1 Freisetzung, die	liberación	     
 1 freistellen	liberar	     
 1 fremderregt	de excitación independiente	     
 1 fremdkraftbetätigen	accionar a distancia	     
 1 Frequenzbereich	gama de frecuencias	     
 1 Frontscheibe	parabrisas	     
 1 Fruchtblase, die	bolsa amniótica	     
 1 Fruchthalter, der	espacio fetal	     
 1 Fruchthülle, die	envoltura fetal	     
 1 Fruchtwasser, das	líquido amniótico	     
 1 Fruchtwasser	Líquido amniótico	     
 1 Fruchtzucker	Fructosa	     
 1 frühe Entwicklung, die	desarrollo temprano	     
 1 frühe neonatala Periode, die	período neonatal temprano	     
 1 Fruktose	Fructosa	     
 1 Fügekraft	fuerza de ensamblaje	     
 1 Fügen	ensamblaje	     
 1 fugenlos	sin juntas	     
 1 fügetechnisch	ensamblaje técnico	     
 1 Fuge	unión, junta	     
 1 Fühler	regulador	     
 1 führen	guiar	     
 1 führen	transcurrir	     
 1 Führung	guía	     
 1 Führunglinie, die	línea de dirección	     
 1 Führungsbuchse	casquillo de guía	     
 1 Führungseinheit	unidad de guía	     
 1 Führungsgelenk	rótula del pivote de mangueta	     
 1 Führungshülse	manguito de guiado	     
 1 Führungsmittel	medios de guiado	     
 1 Führungsrahmen	estructura de guiado	     
 1 Führungsschacht	huecos de guiado	     
 1 Führungsschiene	carril de guiado	     
 1 Führungsstange	barra de guiado	     
 1 Führungssteller	poscionador, regulador, de la guía	     
 1 Führungsstift	espiga de guiado	     
 1 Führungszapfen	espiga de guiado	     
 1 füllen	llenar	     
 1 Füllgut	material de llenado	     
 1 Füllguttrichter	tolva de material de llenado	     
 1 Füllmaterial	material de relleno	     
 1 Füllmittel	agente de relleno	     
 1 Füllrohr	tubo de llenado	     
 1 Füllstand	nivel	     
 1 Füllung	admisión	     
 1 Fundament	base	     
 1 Fundamentplatte	plancha de cimiento	     
 1 Fundus uteri	fondo del útero / fundus of uterus	     
 1 fungieren	funcionar	     
 1 Funkempfänger	receptor de radio	     
 1 Funkenerosion	electroerosión por chispas	     
 1 Funkfernsteuerung	control remoto por radio	     
 1 Funksender	emisor de radio	     
 1 Funksignal	señal de radio	     
 1 Funkstandard	normativa de telecomunicaciones	     
 1 Funkteil	subsistema de radio	     
 1 funktionelle Endarterie, die	arteria final funcional	     
 1 funktionelle Gliederung, die	composición funcional	     
 1 Funktionsbelegung	asignación funcional	     
 1 Funktionsdaten	datos funcionales	     
 1 funktionsgerecht	de acorde a su función	     
 1 Funktionslage	capa funcional	     
 1 funktionssichere	funcionalmente seguro	     
 1 Funktionsslösung	fallo de funcionamiento	     
 1 Funktionsstörungen	alteraciones en la función, los	     
 1 funktionswichtige Teile	piezas funcionales importantes	     
 1 Funkübertragung	transmisión por radio	     
 1 Funkwelle	onda de radio	     
 1 Furche, die	surco	     
 1 Furchung, die	segmentación	     
 1 Furchungsteilung, die	división segmentaria	     
 1 Fussbereich	zona de la base	     
 1 Fussflansch	reborde de la base	     
 1 Fusskreis	circunferencia de la base	     
 1 Fußplatte, die	planta del pie	     
 1 Fußrücken, der	dorso del pie	     
 1 Fußsohle, die	planta del pie	     
 1 Fußsohlefalte, die	pliegue plantar	     
 1 Fussteil	pieza de la base	     
 1 Fußwurzel, die	tarso	     
 1 gabelartig	en forma de horquilla	     
 1 Gabel, die	conducto	     
 1 gabeln	bifurcarse	     
 1 Gabelstreifen	tira ahorquillada	     
 1 Gabe von ASS	administración de aspirina	     
 1 Galle	bilis	     
 1 Gallenblase, die / Vesicula biliaris	vesícula biliar	     
 1 Gallenwege, die (pl.)	conductos biliares	     
 1 Gamet, der	gameto	     
 1 Gang, der	conducto	     
 1 gängig	de uso corriente	     
 1 Ganglia thoracica	ganglios torácicos / thoracic ganglia	     
 1 gänglich	habitual	     
 1 Ganglion cervicothoracicum	ganglio cervicotorácico / cervicothoracic ganglion	     
 1 ganzflächig	toda su superficie	     
 1 gap junction	unión intercelular comunicante	     
 1 gar	incluso	     
 1 Gasblase	burbuja de gas	     
 1 gasdicht	estanco al gas	     
 1 Gasdruckfeder	resorte con gas a presión	     
 1 Gasleitung	conducto para gases	     
 1 Gastrulation, die	gastrulación	     
 1 gas turbine engine	motor con turbina de gas	     
 1 Gattung	concepto genérico	     
 1 Gaumen, der	paladar	     
 1 Gebärende, die	parturienta	     
 1 Gebärmutter, die	útero	     
 1 Gebärmutterschleimhaut	Endometrio	     
 1 Gebärmutter	Útero	     
 1 Gebäudeabschluss	cierre de edificios	     
 1 geben	proporcionar	     
 1 Gebiet	sector	     
 1 Gebilde	forma	     
 1 gebildet sein aus	estar formado/a por	     
 1 Gebiß, das	dentadura	     
 1 Gebläsekammer	cámara del ventilador	     
 1 Gebühr	tarifa	     
 1 Geburt, die	nacimiento, parto	     
 1 Geburtmechanismus, der	mecanismo del parto	     
 1 Geburtshelfer, der	obstetra	     
 1 geburtshilflich	obstétrico	     
 1 gedacht	imaginario	     
 1 gedämpte Klopfschall, der	ruido cardíaco apagado	     
 1 gefährden	poner en peligro	     
 1 Gefährdungspotential	potencial de peligrosidad	     
 1 gefäßerweiternd	vasodilatador	     
 1 Gefäß-Nerven-Straße des Halses, die	paquete vasculonervioso del cuello	     
 1 gefäßreich	muy vascularizado	     
 1 Gefäßschlinge, die	lazo vascular	     
 1 Gefäßstrang, der	cordón vascular	     
 1 Gefäßversorgung, die	irrigación vascular	     
 1 Gefäßwandschicht, die	capa de la pared vascular	     
 1 gefenstert	con aperturas	     
 1 Gefriergerät	aparato de congelación	     
 1 Gefüge, das	consistencia, estructura	     
 1 Gefügeumwandlung	transformación estructural	     
 1 Gefühl	sensación	     
 1 gegebenenfalls	eventualmente, dado el caso	     
 1 Gegebenheit	circunstancia	     
 1 gegeneinander	unos respecto a otros	     
 1 Gegenfläche	superficie opuesta	     
 1 gegen	frente a	     
 1 Gegengewicht	contrapeso	     
 1 Gegenkam	contrapeine	     
 1 Gegenkiefer	maxilar opuesto	     
 1 Gegenkraft	fuerza antagónica	     
 1 Gegenlage	contrasoporte	     
 1 Gegenmassnahme	contramedida	     
 1 Gegenprofil	perfil opuesto	     
 1 Gegenschneidenwerkzeug	herramienta de contra-cuchilla	     
 1 gegenseitig	recíprocamente	     
 1 gegensinnig	en sentido contrario	     
 1 gegenständlich	gráfico	     
 1 Gegenstand	objeto	     
 1 Gegensteckerteil	pieza contrapuesta del enchufe	     
 1 Gegenstück	pieza contrapuesta	     
 1 gegenüber	en comparación con	     
 1 gegenüber	en relación con, respecto a, en comparación con, contra	     
 1 gegenüberliegend	opuesto/a, enfrentados entre sí	     
 1 Gegenuhrzeigersinn	sentido antihorario	     
 1 gegossen	fundido	     
 1 Gehalt, der	concentración	     
 1 gehalten	que está sujeto	     
 1 Gehäusedeckel	cubierta de la carcasa	     
 1 Gehirn, das	cerebro	     
 1 Gehörgang, der	conducto auditivo	     
 1 Geistesschwäche	debilidad mental	     
 1 gekapselt	encapsulado	     
 1 gekröpft	acodado, quebrado	     
 1 Geländer	barandilla	     
 1 gelangen	llegar, dirigirse	     
 1 geläufig	corriente	     
 1 Gelbkörper	Cuerpo lúteo	     
 1 gelegentlich	ocasionalmente	     
 1 Gelenk-	articular	     
 1 Gelenkbolzen	perno articulado	     
 1 Gelenkbuchse	cojinete articulado	     
 1 Gelenkfläche	superficie articular	     
 1 gelenkig	de forma articulada	     
 1 Gelenkkugel	esfera articulada	     
 1 Gelenkpfanne	tejuelo	     
 1 Gelenkspalt, der	surco articular	     
 1 Gelenkstange	barra articulada	     
 1 Gelenksteife	rigidez articular	     
 1 gelenktes Rad	rueda directriz	     
 1 Gelenkzapfen	gorrón de articulación	     
 1 gelöst	disuelto	     
 1 geltend	vigente	     
 1 gemeinsam	común, conjuntamente, conjunta	     
 1 Genitalsystem, das	aparato reproductor	     
 1 Genitaltrakt, der	aparato genital	     
 1 Genußtauglichkeitsbescheinigung	Certificado de Sanidad, Certificado de Inspección Veterinaria	     
 1 gepulsten Nd:YAG-Laser	láser pulsado de Nd:YAG	     
 1 gerade	precisamente, recto	     
 1 geradverzahnt	con dientes rectos	     
 1 Gerät	dispositivo, unidad, aparato	     
 1 Gerätebediener	operario del aparato	     
 1 Geräuschpegel	nivel de ruido	     
 1 Geräusch	ruido	     
 1 geringfügig	ligeramente	     
 1 gering	reducido/a	     
 1 Gerinnsel	coágulo	     
 1 gerollt	enrollado	     
 1 gesammelt	de forma conjunta	     
 1 Gesamtansicht	vista de conjunto, vista en conjunto	     
 1 Gesamtfunktion	función conjunta	     
 1 Gesamtleitung	conducción general	     
 1 Gesamtstrecke	tramo total	     
 1 Gesamtumfang	perímetro total	     
 1 Gesäßmuskel, der	músculo glúteo	     
 1 Geschäftsführer	director comercial	     
 1 gescheitert	malograda	     
 1 geschichtet	laminado	     
 1 Geschiklichkeitsspiel	juego de habilidad	     
 1 geschildert	ilustrado/a	     
 1 Geschirr	vajilla	     
 1 geschlechtliche Fortpflanzung, die	reproducción sexual	     
 1 Geschlechtsorgan, das	órgano sexual	     
 1 geschlossensporig	de poros cerrados	     
 1 Geschmacksrichtung	sabor	     
 1 geschmiedet	forjado	     
 1 geschult	cualificado	     
 1 Geschwür	úlcera	     
 1 Gesicht, das	cara	     
 1 Gesichtspunkt, der	criterio	     
 1 Gesichtsvene, die / Vena facialis	vena facial / facial vein	     
 1 gesondert	independiente	     
 1 gestaltet sein	estar configurado/a	     
 1 Gestalt	forma	     
 1 Gestaltung	diseño	     
 1 Gestänge	sistema de varillas	     
 1 Gestänge	varilla	     
 1 Gestationsdiabetes	Diabetes gestacional	     
 1 gestattet	permitir	     
 1 Gestehungskosten	costes de producción	     
 1 Gestell	bastidor	     
 1 gestellfest	con una armadura fija	     
 1 gestrichelt dargestellt	se muestra con línea discontinua	     
 1 gestrichelte Linien	líneas discontinuas	     
 1 Gesundung	restablecimiento	     
 1 getrennt	independiente	     
 1 Getriebedom	bóveda del engranaje	     
 1 Getriebegehäuse	carcasa del engranaje	     
 1 Getriebezahnrad	rueda dentada del engranaje	     
 1 gewähren	concederse	     
 1 gewährleisten	garantizar	     
 1 gewalzt	por laminación	     
 1 Gewebe	tejido	     
 1 gewellt	ondulado	     
 1 Gewerbeabfälle	residuos industriales	     
 1 Gewerbeeinheit	actividad profesional	     
 1 Gewicht	pesa	     
 1 Gewichtsanalyse	gravimetría	     
 1 Gewichtsprozent	porcentaje en peso	     
 1 gewickelt	enrollado	     
 1 Gewindeanker	dispositivos de anclaje roscados	     
 1 Gewindebohrer	terraja	     
 1 Gewindebolzen	perno roscado	     
 1 Gewindebuchse	casquillo roscado, casquillo con rosca interior	     
 1 Gewindemuffe	manguito roscado	     
 1 Gewinde	rosca	     
 1 Gewindeschneidemaschine	máquina roscadora	     
 1 Gewindestange	vástago roscado	     
 1 Gewindestift	varilla roscada	     
 1 gewinnen	obtener	     
 1 gewöhnlicherweise	como es habitual	     
 1 Gewürze	especia	     
 1 gezackt	dentado, dentellado	     
 1 gezielt	encauzado/a, de forma encauzada	     
 1 gezogen	por extrusión	     
 1 GFK	material sintético reforzado con fibra de vidrio	     
 1 Gierrate (yaw rate)	velocidad de rotación de las ruedas	     
 1 Giessen	fundición	     
 1 giessfähig	fácil de moldear	     
 1 Giesshitze	calor de fundición	     
 1 Giesskarussell	máquina rotativa de fundición	     
 1 Giessrichtung	dirección de la fundición	     
 1 Gingiva - Hyperplasien	Hiperplasia gingival	     
 1 Gitter	cuadrícula	     
 1 Gitterlinienmuster	patrón de líneas en cuadrícula	     
 1 Gitter	rejilla	     
 1 Glanzstriefen, die / Disci intercalares	discos intercalados	     
