 1 التهاب القوقعة	Cochleitis	     
 1 التهاب القولون	Colitis	     
 1 إلتهاب الكبد.(الجنس, المخدرات,السوائل)	Hepatitis B (sex, drugs, Fluids)	     
 1 إلتهاب الكبد.( الدم) خطر جداً.	Hepatitis C	     
 1 إلتهاب الكبد.( الطعام	Hepatitis A	     
 1 إلتهاب الكبد ، اليرقان ، كُباد.	Hepatitis = Jaundise	     
 1 التهاب الكردوس	metaphsitis	     
 1 التهاب الكلوة	nephritis	     
 1 التهاب اللهاة	Cionitis	     
 1 إلتهاب اللوزتين	Tonsillitis	     
 1 إلتهاب المبيض	Ophoritis	     
 1 التهاب المبيض والبوق	Oophorosalpingitis	     
 1 التهاب المتوسطة الشريانية	mesarteritis	     
 1 التهاب المثانة الإشعاعي	radiocystitis	     
 1 التهاب المخ	Cerebritis	     
 1 التهاب المرارة	Cholecystitis	     
 1 التهاب المساريق	mesenteritis	     
 1 التهاب المشاش والغضروف	Chondroepiphysitis	     
 1 التهاب المشميمة والشبكية	Choroidoretinitis	     
 1 التهاب المشيمة	Choroiditis	     
 1 التهاب المشيمية المركزي	Central c.	     
 1 التهاب المشيمية المنتثر	Disseminated c.	     
 1 التهاب المشيمية المنتشر	Diffuse c.	     
 1 التهاب المشيمية النضحي	Exudative c.	     
 1 التهاب المشيمية النقليلي	Metastatic c.	     
 1 الْتِهابُ المَعِدَةِ و الإِثْناعَشَرِيّ	gastroduodenitis	     
 1 إلتهاب المفاصل.	Arthritis	     
 1 التهاب الملاط والسمحاق	Cementoperiostitis	     
 1 \التهاب الملتحمة ، رمد \	Conjuctivitis	     
 1 التهاب المنصف	mediastinitis	     
 1 التهاب المهبل	Colpitis	     
 1 التهاب المهبلوالمثانة	Coleocysititis	     
 1 التهاب المهبل والمثانة	Colpocystitis	     
 1 التهاب النخاع	myelitis	     
 1 التهاب النخاع و الأعصاب	neuromyelitis	     
 1 التهاب النخاع والجذور	myeloradiculitis	     
 1 الْتِهابُ النُخاعِ و السَّحايا بالفُطْرِيَّات البُرْعُمِيَّة	blastomycotic meningomyelitis	     
 1 التهاب النظر	Clitoriditis	     
 1 إلتهاب الهلل	Cellulitis	     
 1 التهاب الوريد المسد	\Obliterating p., obstructive p\	     
 1 التهاب أم الظفر	\Onchia, onychitis\	     
 2 التهاب بيضاء الدماغ	Leukoencephalitis	     
 1 التهاب بيضاء الدماغ التصلبي ما تحت الحاد	Subacute Sclerosant (Less)	     
 1 التهاب بيضاء الدماغ التصلبي ما تحت الحاد	Subacute Sclerosant (Pess)	     
 1 التهاب (ج: التهابات)	Infammation	     
 1 التهاب سنجابية النخاع	Poliomyelitis	     
 1 التهاب عضل الرحم	myometritis	     
 1 التهاب عضل القلب	myocarditis	     
 1 التهاب فيروسي	Viral Infection	     
 1 التهاب فيروسي	Virosis	     
 1 التهاب لب السن	odontitis(=pulpitis)	     
 1 التهاب لفاف العضل	myofibrositis(=perimyositis	     
 1 التهاب متوسطة الأبهر	meso-aortitis	     
 1 إلتهاب, نزلة صدرية.	Catarrh	     
 1 التهابي	Inflammatory	     
 1 التهوية الميكانيكية /التهوية الآلية بالمحافظة على ضَغْطُ نِهايَةِ الزَّفيرِ الإيجابِيّ	PEEP	     
 1 التوالي	metazoa	     
 1 التوجه العصبي	neurotropism	     
 1 التوّرد.	Flushes	     
 1 التوزيع الإليكتروني في المدار الخارجي في الحالة الذرية الأرضية	outermost ground state electron configuration	     
 1 التئام الكسر	Knitting	     
 1 التيه	Labyrinth	     
 1 التيه	Labyrinthus NA	     
 1 الثانَوِيّة	secondary	     
 1 الثدييات	mammalia	     
 1 الثرب	Omentum NA	     
 1 الثرب الصغير	Lesser o.	     
 1 الثرب الكبير	Greater o.	     
 1 الثرب المعدي الطحالي	Gastrosplenic o.	     
 1 الثلث الخارجي	Out third	     
 1 الثلث المضاعفة	double t.	     
 1 الجذام	lepra	     
 1 الجذام	leprosy	     
 1 الجراحة التجميلية.	Cosmetic Surgery	     
 1 الجراحة العصبية	neurosurgery	     
 1 الجر الهالي	Halo traction	     
 1 الجرعة	Dosage	     
 1 الجُرْعَةُ الشَّافِيَةُ الوَسَطْيَّة	CD50 (median curative dose)	     
 1 الجُرْعَةُ الكامِلَةُ (للإشعاع)	integral dose	     
 1 الجُرْعَةُ المُتَفاعِلَةُ الأَصْغَرِيَّة	M.R.D. (minimum reacting dose)	     
 1 الجروح والكشوط.	Cuts and Grazes	     
 1 الجزيئات الفرعية	subunits	     
 1 الجسم الثقني	Callosum body	     
 1 الجسم الزجاجي	Corpus Vitreum	     
 1 الجسم الغريب.	Foreign Body	     
 1 الجسم المخطط	Corps striatum	     
 1 الجسم المخطط الجديد	neostriatum	     
 1 الجلد	Skin	     
 1 الجمرة الخبيثة	Anthrax/Bacillus anthracis	     
 1 الجمرة الخبيثة	Charbon ( anthrax)	     
 1 الجنبة الضلعية	Costal p.	     
 1 الجنين.	Foetus/Fetus	     
 1 الجهاز الدمعي	lacrimal apparatus	     
 1 الجوبات الاحليلية	Lacunae urethrales NA	     
 1 الجوبات الوحشية	Lacunae laterales NA	     
 1 الجوبة الوعائية	Lacuna vasorum NA	     
 1 الجوز البرازيلي	Brazil nut	     
 1 الجوف العام	Celom	     
 1 الجوف العام	Coelom	     
 1 الجيارديةاللمبلية	Lamblia intestinalis	     
 1 الجينات - المُوَرِّثات	genes	     
 1 الجينوم	genome	     
 1 الحاجة	necessity	     
 1 الحاجز المشف	Septum pellucidum	     
 1 الحاشية المشرشرة للشبكية	Ora serrata retinae NA	     
 1 الحالات القلبية وحالات جهاز التنفس.	Cardiovascular & Respiratory Conditions	     
 1 الحالبين	Ureters	     
 1 الحبل الشوكى	Spinal cord	     
 1 الحبل الشوكي	spinal cord	     
 1 الحبل الملتف حول الرقبة.	Cord Wrapped around neck	     
 1 الحبوب السليمة	Whole grains = Whole grains are cereal grains that retain the bran and germ as well as the endosperm, in contrast to refined grains, which retain only the endosperm. ...	     
 1 الحَثَلُ الشَّحْمِيُّ الأَنسُولينِيّ	insulin lipodystrophy	     
 1 الحثل العضلي الدوشيني	Duchenne muscular dystrophy	     
 1 الحجاب الحاجز. 2-غشاء.	Diaphragm	     
 1 الحجاج	Orbita NA	     
 1 الحداب	Kyphosis	     
 1 الحدقة القزحية	Iris	     
 1 الحرقفة (= عظم الخرقفة)	Ilium (= os ilium NA)	     
 1 الحرقفية	Ilioposoas	     
 1 الحركة الراجعة	retrograde movement	     
 1 الحركة الصادرة	anterograde movement	     
 1 الحريش	Myriapod	     
 1 الحساسية.	Allergies	     
 1 الحساسية. الأرصية.	Allergy	     
 1 الحس المشترك	Cenesthesia	     
 1 الحسّيةِ	sensory	     
 1 الحشرات	Insecta	     
 1 الحشيش	\marihuana,marijuana\	     
 1 الحشيش, القنب.	Cannabis	     
 1 الحصبة	Measles	     
 1 الحصبة	measles	     
 1 الحصبة الألمانية	Rubella	     
 1 الحفاظ على الصحة	Hygiene	     
 1 الحفرة	Fossa	     
 1 الحفرة الزورقية	navicula(fossa navicular)	     
 1 الحلقات	LOOPS	     
 1 الحليب المخصص لتغذية الأطفال.	Formula Milk	     
 1 الحمل	Pregnancy	     
 1 الحمل المنتبذ( الخارجي).	Ectopic Pregnancy	     
 1 الحمى الفحمية أو الجمرة الخبيثة	Anthrax	     
 1 الحمى ، حرارة عالية.	Fever = High Temprature	     
 1 الحنجرة (ج: حناجر)	larynx NA	     
 1 الحنك العظمي	Hard p. ( = palatum osseum NA	     
 1 الحنك العظمي، سقف الفم.	Hard Palate	     
 1 الحنك المشقوق	Cleft p.	     
 1 الحواجز	RAILS	     
 1 الحُوَيصِلاَتُ المَشْبَكِيَّة	synaptic vesicles	     
 1 الحيزمانيات	Chronobiology	     
 1 الحيض	menses	     
 1 الخاصة	intimate	     
 1 \الخاصرة (ث: خاصرتان ، ج: خواصر \	latus NA	     
 1 الخدمية القومية للصحة	NHS = National health service	     
 1 الخراج.	Abscess	     
 1 الخرز	beads	     
 1 الخروج من المستشفى.2- تصريف، طرح، ذنن أو سيلان قيحي.	Discharge from	     
 1 الخزل العام	General p.	     
 1 الخصائص أو الصفات الوراثية	characteristics	     
 1 الخلايا الخشائية	Cellulae mastoideae NA	     
 1 الخلايا الطبلية	Cellulae tympanicae NA	     
 1 الخلايا العصبيّة	nerve cells	     
 1 الخلايا الغربالية	Cellulae ethmoidates NA	     
 1 الخلفة	negativsim	     
 1 الخليّة	Cell	     
 1 الخلية البيضية الناضجة	\Oocyte, mature (=ovum)\	     
 1 الخلية الدبقية القليلة التغصن	oligodendroglia	     
 1 الخواص	Properties	     
 1 الخيوط العصبيّة	neurofilaments	     
 1 الخييطيات	microfilaria	     
 1 \الداء الأسود ، كلازار \	Kala-azar	     
 1 الدارج	mode	     
 1 الدانِي	proximal	     
 1 الدبوسية	Claviceps	     
 1 الدخينة	miliaria	     
 1 الدخينة الحمراء	miliaria rubra	     
 1 الدرز اللامي	Lambdoid suture (=occipitale s	     
 1 الدفتريا	diphtheria	     
 1 الدّفق	efflux	     
 1 الدّقةِ	accuracy	     
 1 الدماغِ	brain	     
 1 الدماغ البصلي	myelencephalon	     
 1 الدماغ التالي	metencephalon NA	     
 1 الدماغ المتوسط	mesencephoalon NA	     
 1 الدِّماغ المُتَوَسِّط	midbrain	     
 1 الدماغ المتوسط	midbrain	     
 1 الدنا (الحَمْض الرِّيْبِيُّ النَّوَوِي المَنْزُوع الأكسِجين)	DNA	     
 1 الدنا المُتقدِّري	Mitochondrial DNA (or mDNA)	     
 1 الدنا ذو الفائدة الذي ليس بعديم القيمة	useful, nonjunk DNA	     
 1 الدنا عديم القيمة	junk DNA	     
 1 الدنا غير المُشفَّر	noncoding DNA	     
 1 الدَوالِي	varicosities	     
 1 الدوبامين	dopa	     
 1 الدوبّامين	dopamine	     
 1 الدودة الفتاكة	necator	     
 1 الدور الكهرساوي	Isoelectric p.	     
 1 الدوران الصغري	microcirulation	     
 1 الديدان المستديرة	roundworms	     
 1 الديدان الممسودة	Nemathelminthes	     
 1 الذبحة - الخناق.	Angina	     
 1 الذبحة الصدرية.	Angina Pectoris	     
 1 الذقن	mentum NA	     
 1 الذهاب للحمّام بشكل مستمر.	Frequency	     
 1 الذهب المشع	radiogold	     
 1 الذيل	tail	     
 1 الرحلان المناعي الشعاعي	radioimmunoelectrophoresis	     
 2 الرحم	Uterus	     
 1 الرخيفة (= الكرية الهدفية) (ج:	leptocyte	     
 1 \الرشد ، نضج \	maturity	     
 1 الرضاعة	Lactation	     
 1 الرضيع .	Infant	     
 1 الرطوبة المائية	Vitreous humor	     
 1 الرطوبة المائية في العين	Aqueous humor	     
 1 الرعن (= ضربة الشمس)	Insolation	     
 1 الرقم الحمضي	acid number	     
 1 الركبة	Knee	     
 1 الرمد الحبيبي	Trachoma	     
 1 الرنا (الحَمْض الرِّيْبِيُّ النَّوَوِي)	RNA	     
 1 الرنا المِرْسال	messenger RNA / mRNA	     
 1 الرَّنا المِرْصاف	Template RNA	     
 1 الرنا النَّقَّال	Transfer RNA	     
 1 الرؤية المصغرة	micropsia	     
 1 الريباسات(الريبوزمات)	Ribosomes	     
 1 الريباسيّة (الريبوزوميّة)	ribosomal	     
 1 الزائدة .	Appendix	     
 1 الزج	olecranon NA	     
 1 الزرقة الرمية	Livor mortis	     
 1 الزكام	Common c.	     
 1 الزناد	Trigger	     
 1 الزوج المماثل	homologous pair	     
 1 الزيتونة	oliva INA	     
 1 السائلِ النسيجي	tissue fluid	     
 1 الستر السنجابي	Indusium griseum NA	     
 1 السخد وأغشيته المطروحة من الرحم بعد الولادة.	Afterbirth	     
 1 السرائري	Clinician	     
 1 السرة	navel	     
 1 السرة	Omphalus	     
 1 السطح الباطني	inner surface	     
 1 السعال الديكى	Whooping cough	     
 2 السعة الاستعدالية للفيروس	virus neutralizing capacity	     
 2 السعة الإفراغية الأنبوبية القصوى	maximal tubular excretory capacity	     
 2 السعة التنفسية	respiratory capacity	     
 2 السعة التنفسية القصوى	maximal breathing capacity	     
 2 السعة التنفسية القصوى	maximum breathing capacity	     
 2 السعة الحرارية	heat capacity	     
 2 السعة الحرارية	thermal capacity	     
 2 السعة الحيوية	vital capacity	     
 2 السعة الحيوية المزمنة	timed vital capacity	     
 2 السعة الدارئة	buffer capacity	     
