 1 Downy	Duveteux, pubescent	     
 1 DQF = DCF = Data Query Form = Data Clarification Form	Formulaire de claraification des données (gestion électron. des données d'essais cliniques)	     
 1 drainage device	un appreil de drainage	     
 1 drainage	drainage	     
 1 dreglement climatique	climate disturbance	     
 1 drepanocyte	drépanocyte, hématie falciforme	     
 1 DREZ	DREZ	     
 1 Drift	Dérive	     
 1 Drill-biopsie	Ponction-bopie	     
 1 drill bit	mèche	     
 1 drip	goutte à goutte	     
 1 driver	conducteur	     
 1 drop in clinic	centre d'acceuil	     
 1 drop in clinic	centre d'acceuil sans rendez vous	     
 1 drop in hearing	baisse de l'audition	     
 1 Droplet nuclei	Gouttelettes de Flügge	     
 1 droplet nuclei	gouttelettes de Pflügge	     
 1 Dropout	Drop-out, abandon	     
 1 drs orders	ordres/commandes	     
 1 drug class	catégorie du médicament	     
 2 Drug National Code (DNC)	Code national de médicament (CNM)	     
 1 drug rash	eczéma médicamenteux	     
 2 drugs	médicaments	     
 2 Drug Special Authorization form	formulaire dAutorisation spéciale de médicaments	     
 1 drugs to slow the heart rate	médicaments pour ralentir	     
 1 drug to drug separation	sans problème d'administration conjointe	     
 1 Dr XXX, associate physician, adjunct associate professor	DR. XXXX, médecin associé, PD et MER	     
 1 Dry ice	Neige carbonique	     
 1 dry mouth	bouche sèche	     
 1 Dryness	Desséchement	     
 1 Dry skin	Peau sèche	     
 1 dry skin	peau sèche	     
 1 DSA	ASD - Angiogrphie par soustraction digitale	     
 3 DTR	Deep tendon reflexes	     
 1 Dual Chromogen Staining	double coloration par l'emploi des chromogènes	     
 1 Duchenne type dystrophy	dystrophie musculaire progressive type Duchenne	     
 1 ductless	dépourvu de canal excréteur	     
 1 dull pain	douleur sourde	     
 1 duly noted	prise en note	     
 1 Dummy variable	Variable indicatrice	     
 1 Duperrat naevus	Naevus pilaire, naevus pileux (grande tache pigmentée recouverte de poils)	     
 1 dura	dure-mère	     
 1 during open-chest surgery	à thorax ouvert	     
 3 DVT	Deep vein thrombosis	     
 1 dydyrmiv lupud	systemique lupus	     
 1 Dynamic population	Population dynamique	     
 1 dynamic postural control and asymmetry	stratégie dynamique d'asymmétrie	     
 1 dyschondroplasia	dyschondroplasie	     
 1 dyschondroplasia	enchondromatose	     
 1 dysfunction, impairment	dysfonctionnement	     
 1 dysmenorrhea	dysménorrhée	     
 1 dysostosis	dysostose	     
 1 dyspepsia	dyspepsie	     
 1 dysplasia	dysplasie	     
 1 dysplasia epiphysialis punctata, stippled epiphysis disease	chondrodysplasie ponctuée	     
 1 dyspnea	dyspnée	     
 1 dystocia calves	les veaux nés par/issus d'un vêlage dystocique	     
 1 dystrophy	dystrophie	     
 1 ear drum	membrane du tympan	     
 1 early breast carcinoma	cancer primaire du sein	     
 1 early diagnosis	diagnostic précoce	     
 1 early diagnosis	diagnostique précoce	     
 1 Early neonatal mortality rate	Taux de mortalité néonatale précoce	     
 1 Early-onset familial  AD (EOFAD)	Forme familiale précoce de la maladie d'Alzheimer OU	     
 1 early school-age child	enfant de l'âge de la maternelle	     
 1 early stage, onset, outset	début	     
 1 Early warning system	Système d'alerte rapprochée	     
 1 Ear, nose and throat	ENT	     
 1 ear	oreille	     
 1 ear problems	problèmes d'oreilles	     
 1 Ear thermometer	Thermomètre auriculaire	     
 1 Eating habits	Habitudes alimentaires	     
 1 Ecchymosis	Ecchymose	     
 1 ECG electrode positions; positions of the ECG electrodes	position des électrodes	     
 1 Echinococcus	Echinocque	     
 1 eclampsia	clampsie	     
 1 eclampsie	eclampsie	     
 1 Ecological analysis	Analyse écologique	     
 1 Ecological correlation	Corrélation écologique	     
 1 Ecological fallacy	Sophisme écologique	     
 1 Ecological study	Etude écologique	     
 1 Ecology	Ecologie	     
 1 Ecosystem	Ecosystème	     
 1 ectopic beats; ectopic activity	ectopie	     
 1 ectopic pacemaker; ectopic focus	foyer ectopique	     
 1 ectopic pregnancy	grossesse ectopique	     
 1 ectoplasm	ectoplasme	     
 1 Eczema	Eczéma	     
 1 eczema	eczéma	     
 1 Eczema marginatum	Eczéma marginé	     
 1 ED50	DE50 (DE en majuscules, 50 en indice) = dose efficace 50 % = dans 50 % des cas (ici, dans le cas de figure cité)	     
 1 Edema of the lower limbs	ELL	     
 1 edemas	oedèmes	     
 1 educational	essais ou études observationnel(le)s randomisé(e)s par grappes	     
 3 EDV	End-Diastolic Volume	     
 3 EF	Ejection fraction	     
 1 Effect	Effet	     
 2 effective	actif	     
 1 effective	efficace	     
 1 effectiveness	efficacité	     
 1 Effectiveness	Efficacité	     
 1 Effective sample size	Taille d'échantillon effective Taille d'échantillon après exclusions et abandons	     
 1 effective travel	course utile	     
 1 Effect measure	Mesure de l'effet	     
 1 Effect modifier	Facteur modifiant	     
 1 efferent	efférent	     
 1 Effervescent table	Eff tblt	     
 1 efficacy, effectiveness	efficacité	     
 1 Efficacy	Utilité	     
 1 efficacy vs effectiveness	Efficacité potentielle versus efficacité réelle	     
 1 Efficiency	Efficience, capacité de rendement	     
 3 Eff tblt	Effervescent table	     
 1 effusion	épanchement	     
 1 e.g.,	ex. :	     
 1 Egg count	Décompte des oeufs	     
 1 Ejection fraction	EF	     
 1 eject the blood	éjectent le sang	     
 1 ekg	electrocardiogramme	     
 1 ekg	electroencephalogram	     
 1 elastic basket	paroi élastique	     
 1 elastic cartilage, reticular cartilage, yellow cartilage	cartilage élastique	     
 1 elastic fibre	fibre élastique	     
 2 elbow	coude	     
 1 elderberries	baies du sureau	     
 1 elderberry	baie de sureau	     
 1 elderly	âgé	     
 1 electrical impulses	impulsions électriques	     
 1 electric current; electrical current	courant électrique	     
 1 electric shock; electrical shock	choc électrique	     
 1 electrocardiogram  ECG; EKG	électrocardiogramme	     
 1 electrodes	électrodes	     
 1 Electrolysis	Electrolyse	     
 2 electronic data interchange (EDI)	échange de données informatisées (EDI)  or	     
 2 electronic speech synthesizers	synthétiseurs électroniques de la parole	     
 2 Electronic Transfer Fund  (ETF)	transfert électronique de fonds (TEF)	     
 1 elevation [ST segment is above the isoelectric baseline]	sus-décalage	     
 1 Elimination	Elimination	     
 1 elimination/(re)challenge [diet]	test déviction-provocation	     
 3 ELL	Edema of the lower limbs	     
 1 embolectomy	embolectomie	     
 2 embolisation solely	l'embolisation seule	     
 1 embolism	embolie	     
 1 embolism, thromboembolia	embolie	     
 1 embolization	embolisation	     
 1 embolus	embole	     
 1 embryo	embryon	     
 1 embryology	embryologie	     
 1 emergency cash advance	depennage d'avance en especes	     
 1 Emergency Medical Service	EMS	     
 1 emergency room visit	visite de premiers secours	     
 1 emesis	vomissement	     
 1 emotional instability	dinstabilité émotionnelle	     
 1 Empirical	Empirique	     
 2 Employee assistance plan (EAP)	Régime daide au personnel (RAP)	     
 2 Employer Payroll System	système de paie de lemployeur	     
 1 empyema	empyème	     
 3 EMS	Emergency Medical Service	     
 1 Enanthema	Enanthème	     
 1 Encephalopathy	Encéphalopathie	     
 1 Encounter	Rencontre	     
 1 End-Diastolic Volume	EDV	     
 1 Endemic disease	Maladie endémique	     
 1 endocrinal	endocrinien	     
 1 endocrine	endocrinienen	     
 1 endocrinology	endocrinologie	     
 1 Endoderm	Endoderme	     
 1 end of haemodynamic support	sortie hémodynamique	     
 1 endometrial cancer	cancer de lendomètre	     
 1 endometriosis, cysts	, kystes	     
 1 endometriosis	endometriose	     
 1 endometrium	endometre	     
 1 endomyosium	endomyosium	     
 1 endoneurium	endonèvre	     
 1 endoplasm	endoplasme	     
 1 endoprosthesis device	dispositif endovasculaire	     
 1 endoscopy	endoscopie	     
 1 endosteum	endoste	     
 1 endothelial dysfunction	dysfonctionnement endothélial	     
 1 Endothelial	Endothélial(e)	     
 1 endothelial	endothélial	     
 1 endothelium	endothélium	     
 1 endovascular	endovasculaire	     
 1 endovascular repair	chirurgie endovasculaire	     
 1 End results	Résultat final, issue	     
 1 end spool	bobine d'extrémité	     
 1 End stage renal disease	Insuffisance rénale terminale	     
 1 End stage renal failure	Insuffisance rénale terminale	     
 3 End-Systolic Volume	ESV	     
 1 end, tip	extrémité	     
 1 end-to-side prostheto-prosthetic anastomosis	anastomose prothéto-prothétique latéro-terminale	     
 1 endurance athletes	sportifs dendurance	     
 1 endurance sports	sports dendurance	     
 1 engineering	génie	     
 3 English	French	     
 2 Enhanced generic substitution (EGS)	substitut générique amélioré (SGA)	     
 1 enlarged cardiac silhouette	étalement cardique	     
 1 enlarged lymph glands	augmentation de glandes lymphatiques	     
 1 enlarged lymph glands	ganglions lymphatiques dilatés	     
 1 enlarged spleen	dilatation de la rate	     
 1 enlargement, hypertrophy, hypertrophia	hypertrophie	     
 2 enrollment certification form (OHIP)	formulaire dattestation dinscription	     
 3 ENT	Ear, nose and throat	     
 1 enteritis	entérite	     
 1 Entire Word	Abbreviation	     
 1 enuresis	voir bed wetting	     
 1 Environmental stress	Agressions dues à l'environnement	     
 1 Environment-Cancer Research Chair/Research Chair into links beween the environment and cancer	Chaire de recherche environnement cancer	     
 1 Environment	Environnement	     
 2 enzyme activator	activateur enzymatique	     
 1 enzyme	enzyme	     
 1 enzyme pathway	voie enzymatique	     
 1 enzymes	enzymes	     
 1 enzymes system	complexe enzymathique	     
 1 EOL = End of Life	FDV= fin de vie	     
 1 Eosin(e)	Éosine	     
 1 Eosinophilic peri-orificial granuloma	Granulome éosinophile péri-orificiel	     
 1 Epidemic, common source	Epidémie de source commune	     
 1 Epidemic curve	Courbe épidémique	     
 1 Epidemic	Epidémie Epidémique	     
 1 Epidemic	Epidémique	     
 1 Epidemic, mathematical model of	Modèle mathématique d'une épidémie	     
 1 Epidemic, point source	Epidémie d'origine ponctuelle	     
 1 Epidemiologist	Epidémiologiste	     
 1 Epidemiology, analytic	Epidémiologie analytique	     
 1 Epidemiology, descriptive	Epidémiologie descriptive	     
 1 Epidemiology, experimental	Epidémiologie expérimentale	     
 1 Epidermic	Epidermique	     
 1 Epidermis	Epiderme	     
 2 epidural anaesthesia	anesthésie épidurale	     
 1 epidural  anesthesia	epidural anesthesie	     
 1 epidural fibrosis	fibrose épidurale	     
 1 epigastric	epigastre	     
 1 epiglottic cartilage	cartilage épiglottique	     
 2 epilepsy	epilepsie	     
 1 epilepsy	épilepsie	     
 1 epiphyseal cartilage	cartilage d'accroissement	     
 1 Episode	Episode	     
 1 epithelial cell	cellule épithéliale	     
 1 epitope spread	libération d'épitopes autoantigéniques	     
 1 Epizootic	Epizootie, épizootique	     
 1 EPO	EPO / thérapie avec l'érythropoïétine (Erythropoeitin Therapy)	     
 1 Epornithic	Epizootie aviaire	     
 1 EPS= Electrophysiological Studies	EPS= Etudes électrophysiologiques	     
 1 epsomsalt	SEL D'EPSOM	     
 1 equipment	équipement	     
 2 equipment for prevention or treatment of decubitus ulcers	équipement pour la prévention ou le traitement des ulcères de décubitus	     
 1 Eradication (of disease)	Eradication (d'une maladie)	     
 1 ErbB2 transgenic mice	souris (transgéniques) ErbB2	     
 1 ERCP (endoscopic retrograde cholangiopancreatographie)	CPRE	     
 2 erectile dysfunction	souffre de laffection médicale dysérection (or) dysfonctionnement érectile    ????	     
 1 ER= Elective Replacement	RE= Remplacement électif	     
 1 ergot	ergoline	     
 1 ERI= Elective Replacement Indicator	IRE= Indicateur de remplacement électif	     
 1 Error	Erreur	     
 1 Error, Type I	Erreur de première espèce Erreur de type alpha	     
 1 Error, Type II	Erreur de deuxième espèce Erreur de type bêta	     
 1 ERT= Elective Replacement Time	TRE= Temps de remplacment électif	     
 1 ERT= Electrical Reset	Réinitialisation électrique (recyclage électrique)	     
 2 erucic acid	acide érucique	     
 1 eruption charts	les tables de sortie maxillaires	     
 1 Eruption	Eruption	     
 1 Erysipelas	Erysipèle	     
 1 erysipeloid	rouget	     
 1 Erythema	Erythème	     
 1 Erythema gyratum Fuchs	Érythème polymorphe circiné de Fuchs	     
 1 erythema pernio	engelures	     
 1 erythrocyte	hématie	     
 1 Erythropoietin	érythropoïétine	     
 1 esophagus	esophague	     
 1 esphogus	aesophage	     
 2 essential fatty acid	acides gras essentiels	     
 1 established CHD	maladie coronaire ou coronopathie avérée ou confirmée	     
 1 established	confirmé	     
 1 Estimate	Estimé	     
 1 Estimation	Estimation	     
 1 Estimator	Estimateur	     
 1 estradiene	estradiène	     
 1 estrous cycle	cycle oestral	     
 1 ESV	End-Systolic Volume	     
 1 etanus vaccination	vaccin anti-tétanique	     
 1 Ethics	Ethique	     
 1 ethmoid bone	ethmoïde	     
 1 Ethnic group	Groupe ethnique	     
 1 ETI	endotracheal intubation	     
 1 Etiologic fraction (exposed)	Fraction étiologique chez les exposés	     
 1 Etiologic fraction (population)	Fraction étiologique dans la population	     
 1 Etiologic study	Etude à visée étiologique	     
 1 Etiology	Etiologie	     
 1 étrier	stirrups	     
 1 Europe	Europe	     
 1 Evaluation	Evaluation	     
 1 Evans' postulates	Postulats d'Evans	     
 1 evening primrose oil	huile d'onagre	     
 1 Event	Evénement	     
 1 everyday aches and pains	les petits maux de tout les jours	     
 1 evicted	Expulsé	     
 1 evidence guided	guidance de preuve	     
 1 Exact method	Méthode exacte	     
 1 Exact test	Test exact	     
 1 excentro-osteo chondrodysplasia	chondrodysplasie spondylo-épiphysaire	     
 1 excess [body] fat	surcharge	     
 1 excessively slow heart rate	cadence trop lente	     
 1 Excess rate among exposed	Taux en excès chez les exposés	     
