 1 High speed parallel processors under program control driving multielement array transducers, have made it possible to dynamically vary pulsing and rec	Παράλληλοι επεξεργαστές μεγάλης ταχύτητας, σε ανιχνευτές πολλαπλών στοιχείων, δίνουν τη δυνατότητα δυναμικής μεταβολής του σήματος του παλμού και των	     
 1 hinge area:	αρθρωτή περιοχή	     
 1 hippocampus	ιππόκαμπος	     
 1 his/her fever resolved, the fever resolved	απυρέτησε	     
 1 histamine:	ισταμίνη	     
 1 histamine	ισταμίνη	     
 1 histiocyte:	ιστιοκύτταρο	     
 1 histocompatibility antigen:	αντιγόνο ιστοσυμβατότητας	     
 1 histocompatibility gene:	γονίδιο ιστοσυμβατότητας	     
 1 histocompatibility locus:	τόπος ιστοσυμβατότητας	     
 1 histocompatibility testing:	δοκιμασία ιστοσυμβατότητας	     
 1 HLA class II locus:	τόπος HLA τάξης ΙΙ	     
 1 HLA class I locus:	τόπος HLA τάξης Ι	     
 1 HLA histocompatibility system:	σύστημα ιστοσυμβατότητας HLA	     
 1 hollow-cathode lamp	λυχνία κοίλης καθόδου	     
 1 holoxenic:	ολοξενικός	     
 1 homing receptor:	υποδοχέας επικοισμού	     
 1 homograft:	ομοιομόσχευμα	     
 1 homology region:	ομόλογη περιοχή	     
 1 horror autotoxicus:	αυτοτοξικός τρόμος	     
 1 hot packs	θερμά επιθέματα	     
 1 house dust allergy:	αλλεργία στη σκόνη σπιτιού	     
 1 human genome	ανθρώπινο γονιδίωμα	     
 1 human immunodeficiency virus (HIV):	ιός ανοσοανεπάρκειας του ανθρώπου	     
 1 humanized antibodies:	εξανθρωποποιημένα αντισώματα	     
 1 human mucosal antigen-1 (HML-1):	αντιγόνο-1 ανθρώπειου βλεννογόνου	     
 1 human serum albumin (HSA):	λευκωματίνη ανθρώπειου ορού	     
 1 human γ globulin (HGG):	ανθρώπινη γ-σφαιρίνη	     
 1 humbilical vein endothelial cells (HUVEC):	ενδοθηλιακά κύτταρα της ομφαλίου φλέβας του ανθρώπου	     
 1 humerus	βραχιόνιο	     
 1 humoral antibody:	χυμικό αντίσωμα	     
 1 humoral immunity:	χυμική ανοσία	     
 1 hybrid antibodies:	υβριδικά αντισώματα	     
 1 hybridoma:	υβρίδωμα	     
 1 hydroxychloroquine	υδροξυχλωροκίνη	     
 1 hyglossus muscle	υογλωσσικός μυς	     
 1 hypergammaglobulinaemia:	υπεργαμμασφαιριναιμία	     
 1 hyper-IgE syndrome:	σύνδρομο υπερ-ΙgΕ	     
 1 hyperimmune state:	υπεράνοση κατάσταση	     
 1 hyperimmunization:	υπερανοσοποίηση	     
 1 hypersensitivity:	υπερευαισθησία	     
 1 hypervariable region:	υπερμεταβλητή περιοχή	     
 1 hyphenated techniques	συνδυασμένες τεχνικές	     
 1 hypocomplementaemia:	υποσυμπληρωματαιμία	     
 1 hypogammaglobulinaemia:	υπογαμμασφαιριναιμία	     
 1 hyposensitization:	υποευαισθητοποίηση	     
 1 Hypothyroidism	υποθυρεοειδισμός	     
 1 hypoxia	υποξία	     
 1 Ia antigens:	αντιγόνα Ιa	     
 1 identity, reaction of:	αντίδραση ταυτότητας	     
 1 Idicator of cavitation activity	Δείκτης κοιλοποίησης	     
 1 idiopathic thrombocytopenic purpura (ITP):	ιδιοπαθής θρομβοπενική πορφύρα	     
 1 idiotope:	ιδιότοπος	     
 1 idiotype:	ιδιότυπος	     
 1 idiotypic determinant:	ιδιοτυπικός καθοριστής	     
 1 IgA deficiency:	ανεπάρκεια της ανοσοσφαιρίνης Α	     
 1 IgG subclass deficiency:	ανεπάρκεια υποτάξεων ανοσοσφαιρίνης G	     
 1 Ig superfamily:	υπεροικογένεια ανοσοσφαιρινών	     
 1 IL-2R antagonist:	ανταγωνιστής υποδοχέα IL-2	     
 1 iliac muscle	λαγόνιος μυς	     
 1 iliacus muscle	λαγόνιος μυς	     
 1 iliocostalis cervicis muscle	αυχενικός λαγονοπλευρικός μυς	     
 1 iliocostalis dorsi muscle	ραχιαίος λαγονοπλευρικός μυς	     
 1 iliocostalis lumborum muscle	βουβωνικός λαγονοπλευρικός μυς	     
 1 iliocostalis thoracis	λαγονοπλευρικός θωρακικός	     
 1 iliocostal muscle	λαγονοπλευρικός μυς	     
 1 iliopsoas	λαγονοψοΐτης	     
 1 Image artifacts	Ψευδείς εικόνες	     
 1 Image documentation	Αποτύπωση εικόνας	     
 1 Image storage and display	Αποθήκευση εικόνας και απεικόνιση	     
 1 immediate hypersensitivity:	άμεση υπερευαισθησία	     
 1 immersion burns	θερμικά εγκαύματα λόγω εμβάπτισης σε καυτό υγρό	     
 1 immobilization test:	δοκιμασία ακινητοποίησης	     
 1 immune adherence:	ανοσοπροσκόλληση	     
 1 immune clearance:	ανοσοκάθαρση	     
 1 immune complex disease:	νόσημα από ανοσοσυμπλέγματα	     
 1 immune complex:	ανοσοσύμπλεγμα	     
 1 immune cytolysis:	ανοσοκυτταρόλυση	     
 1 immune elimination:	ανοσοεξάλειψη	     
 1 immune exclusion:	ανοσοαποκλεισμός	     
 1 immune haemolysis:	ανοσοαιμόλυση	     
 1 immune response gene (Ir):	γονίδιο ανοσοαπάντησης	     
 1 immune response:	ανοσοαπάντηση	     
 1 Immune  sera	'Ανοσοι οροί	     
 1 immune serum:	ανοσοορός	     
 1 immune state:	ανοσιακή κατάσταση	     
 1 immune tolerance:	ανοσοανοχή	     
 1 immune:	άνοσος	     
 1 immunity deficiency syndrome (immunodeficiency):	σύνδρομο ανοσοανεπάρκειας	     
 1 immunity:	ανοσία	     
 1 immunization:	ανοσοποίηση	     
 1 immunize:	ανοσοποιώ	     
 1 immunoblotting:	ανοσοαποτύπωση	     
 1 immunoconglutinin:	ανοσοσυσσυγκολλητίνη	     
 1 immunodeficiency:	ανοσοανεπάρκεια	     
 1 immunodiffusion:	ανοσοδιάχυση	     
 1 immunodominance:	ανοσοεπικράτηση	     
 1 immunoelectrphoresis:	ανοσοηλεκτροφόρηση	     
 1 immunoferritin technique:	τεχνική ανοσοφερριτίνης	     
 1 immunofluorescence:	ανοσοφθορισμός	     
 1 immunogenicity:	ανοσογονικότητα	     
 1 immunogenic:	ανοσογονικός	     
 1 immunogen:	ανοσογόνο	     
 1 immunoglobulin class:	τάξη ανοσοσφαιρίνης	     
 1 immunoglobulin domain:	πεδίο ανοσοσφαιρίνης	     
 1 immunoglobulin gene:	γονίδιο ανοσοσφαιρίνης	     
 1 immunoglobulin subclass:	υπόταξη ανοσοφαιρίνης	     
 1 immunoglobulin superfamily:	υπεροικογένεια ανοσοσφαιρινών	     
 1 immunoglobulin:	ανοσοσφαιρίνη	     
 1 immunoglobulin	ανοσοσφαιρίνη	     
 1 immunogold labelling:	ανοσοσήμανση με χρυσό	     
 1 immunological barrier:	ανοσολογικός φραγμός	     
 1 immunological competence:	ανοσοαρμοδιότητα	     
 1 immunological deficiency state:	κατάσταση ανοσοανεπάρκειας	     
 1 immunological enhancement:	ανοσοενίσχυση	     
 1 immunological inertia:	ανοσοαδράνεια	     
 1 immunological memory:	ανοσιακή μνήμη	     
 1 immunological reaction:	ανοσοαντίδραση	     
 1 immunological rejection:	ανοσοαπόρριψη	     
 1 immunological surveillance:	ανοσοεποπτεία	     
 1 immunological tolerance:	ανοσοανοχή	     
 1 immunological unresponsivevess:	απουσία ανοσοαπάντησης	     
 1 immunological:	ανοσολογικός	     
 1 immunophilins:	ανοσοφιλίνες	     
 1 immunopotentiation:	ανοσοενίσχυση	     
 1 immunoprecipitation	ανοσοκαθίζηση	     
 1 immunoprophylaxis:	ανοσοπροφύλαξη	     
 1 immunosupression:	ανοσοκαταστολή	     
 1 immunotherapy:	ανοσοθεραπεία	     
 1 immunotoxin:	ανοσοτοξίνη	     
 1 impacted tooth	έγκλειστο δόντι	     
 1 IMPD, Investigational Medicinal Product Dossier	ΦΥΕΦΠ	     
 1 implantation spotting	αιμόρροια εκ διαφυγής, αιμορραγία από διαφυγή, αιμόρροια εμφύτευσης	     
 1 implanted cardiac defibrillator	εμφυτεύσιμος καρδιακός απινιδωτής	     
 1 implanter	συσκευή εμφύτευσης	     
 1 impurity test	έλεγχος προσμίξεων	     
 1 inactivated vaccine:	αδρανοποιημένο εμβόλιο	     
 1 inactivation:	αδρανοποίηση	     
 1 inbred strain:	στέλεχος από ενδοικογειακή διασταύρωση	     
 1 Incident beam	Προσπίπτουσα δέσμη	     
 1 incompatibility:	ασυμβατότητα	     
 1 incomplete Freund's adjuvant:	μη πλήρες ανοσοενισχυτικό Freund	     
 1 increment	δόση	     
 1 indeterminate error	ακαθόριστο σφάλμα	     
 1 indicator electrode	ενδεικτικό ηλεκτρόδιο	     
 1 indirect complement fixation test:	έμμεση δοκιμασία σύνδεσης του συμπληρώματος	     
 1 indirect immunofluorescence:	έμμεσος ανοσοφθορισμός	     
 1 inducible nitric oxide synthetase (INOS):	επαγώγιμη συνθετάση νιτρικού οξειδίου	     
 1 Inductively Coupled Plasma (ICP)	επαγωγικά συζευγμένο πλάσμα	     
 1 inductive phase:	επαγωγική φάση	     
 1 infantile sex-linked hypogammaglobulinaemia:	βρεφική φυλοσύνδετη υπογαμμασφαιριναιμία	     
 1 infectious mononucleosis:	λοιμώδης μονοπυρήνωση	     
 1 inferior gemellus	δίδυμος κάτω	     
 1 Infinite gate	Απεριόριστη πύλη	     
 1 inflammatory bowel disease	φλεγμονώδης νόσος του εντέρου	     
 1 inflammatory cell:	φλεγμονώδες κύτταρο	     
 1 inflammatory myopathy	φλεγμονώδης μυοπάθεια	     
 1 informal diagnostic material	άτυπο διαγνωστικό υλικό	     
 1 infraspinatus	υπακάνθιος	     
 1 infusion solutions	διαλύματα έγχυσης	     
 1 inhibition tests:	δοκιμασίες αναστολής	     
 1 inhibitor	αναστολέας	     
 1 in house methods	εσωτερικές μέθοδοι	     
 1 Injectable medicinal products	Ενέσιμα Φάρμακα	     
 1 innate immunity:	σύμφυτη ανοσία	     
 1 inner rotation	έσω στροφή	     
 1 innervation ratio	αναλογία νεύρωσης	     
 1 inoculation:	ενοφθαλμισμός	     
 1 in process control	έλεγχος κατά τη διάρκεια παραγωγής	     
 1 insertion	κατάφυση του μυός	     
 1 in situ hybridization:	in situ υβριδισμός	     
 1 instrastructure, facilities	υποδομές	     
 1 instructive hypotheses of antibody production:	καθοδηγητικές υποθέσεις της αντισωματοπαραγωγής	     
