 3 bronchography	気管支造影	     
 2 bronchopulmonary dysplasia (BPD)	きかんしはいいけいせい	     
 2 bronchopulmonary dysplasia (BPD)	気管支肺異形成	     
 2 bronchoscope	きかんしきょう	     
 2 bronchoscope	気管支鏡	     
 2 bronchoscopy	きかんしきょうけんさ、きかんしきょうけんさほう	     
 2 bronchoscopy	気管支鏡検査	     
 1 bronchoscopy	気管支鏡検査法	     
 2 bronchospasm	きかんしけいれん	     
 2 bronchospasm	気管支痙攣	     
 1 bronchostenosis	気管支狭窄	     
 1 Bronopol	ブロノポール	     
 1 Bron	ブロン	     
 2 Brotizolam	レンドルミン	     
 1 Brovincamine	ブロビンカミン	     
 1 Broxuridine	ブロモデオキシウリジン	     
 1 Broxuridine	ブロクスウリジン	     
 2 bruise	だぼくしょう、ざしょう	     
 2 bruise	打撲傷	     
 1 bruise	挫傷	     
 2 bruit	けっかんざつおん、ざつおん、ぶるい	     
 1 bruit	ブルイ	     
 2 bruit	血管雑音	     
 1 bruit	雑音	     
 2 BSA (body surface area)	体表面積	     
 2 BTPS (body temperature and ambient pressure saturated with water vapor)	体温大気圧水蒸気飽和状態	     
 2 bubble vaporizer	きほうがたきかき	     
 2 bubble vaporizer	気泡型気化器	     
 1 Bucillamine	ブシラミン	     
 1 Bucillamine	リマチル	     
 4 bucking	バッキング	     
 1 Buckwheat flour	そば粉	     
 1 Buckwheat polyphenol	ソバポリフェノール	     
 1 Bucladesine	ジブチルサイクリックＡＭＰ	     
 1 Bucladesine	ブクラデシン	     
 1 Bucladesine	アクトシン	     
 1 Bucladesine	ジブチリル環状ＡＭＰ	     
 2 Bucolome	ブコローム	     
 1 Bucumolol	ブクモロール	     
 1 Budesonide / Formoterol	シンビコート	     
 1 Budesonide	パルミコート	     
 1 Budesonide	ブデソニド	     
 1 Budralazine	ブドララジン	     
 1 Buerger's disease	Buerger（バージャー）病	     
 2 Buerger's disease	へいそくせいけっせんせいけっかんえん、ばーじゃーびょう	     
 2 Buerger's disease	閉塞性血栓性血管炎	     
 1 Bufalin	ブファリン	     
 1 Bufetolol	ブフェトロール	     
 1 Bufexamac / Diphenylimidazole / Tocopherol acetate	マクナゾールクリーム	     
 1 Bufexamac	ロマーナクリーム	     
 1 Bufexamac	ブフェキサマク	     
 1 Bufexamac	サリベドール	     
 1 Bufexamac	アンダーム	     
 1 Bufexamac / Retinol palmitate	ダイアフラジン外用	     
 2 buffer action	かんしょうさよう	     
 2 buffer action	緩衝作用	     
 2 buffer agent	かんしょうやく	     
 2 buffer agent	緩衝薬	     
 2 buffer base (BB)	かんしょうえんき	     
 2 buffer base (BB)	緩衝塩基	     
 2 buffering action	かんしょうさよう	     
 2 buffering action	緩衝作用	     
 2 buffering agent	かんしょうやく	     
 2 buffering agent	緩衝薬	     
 2 buffering capacity	かんしょうのう	     
 2 buffering capacity	緩衝能	     
 2 buffering solution	かんしょうえき	     
 2 buffering solution	緩衝液	     
 1 Bufferin L	バファリンＬ	     
 2 buffer solution	かんしょうえき	     
 2 buffer solution	緩衝液	     
 2 buffer substance	かんしょうぶっしつ	     
 2 buffer substance	緩衝物質	     
 2 buffer system	かんしょうけい	     
 2 buffer system	緩衝系	     
 1 Buformin	ブフォルミン	     
 1 Buformin	ブホルミン	     
 1 Buformin	ジベトス	     
 1 Bufuralol	ブフラロール	     
 2 build-up	ちくせき	     
 2 build-up	蓄積	     
 1 Bukuryooin-go-hangekoobokutoo	茯苓飲合半夏厚朴湯	     
 1 Bukuryooin	茯苓飲	     
 1 Bukuryookyooninkanzotoo	茯苓杏仁甘草湯	     
 1 Bukuryoosigyakutoo	茯苓四逆湯	     
 1 Bukuryotakusyatoo	茯苓沢瀉湯	     
 2 bulbar ataxia	きゅうせいうんどうしっちょう	     
 2 bulbar ataxia	球性運動失調	     
 2 bulbar palsy	けいしょうきゅうまひ	     
 2 bulbar palsy	軽症球麻痺	     
 2 bulbar paralysis	かんぜんきゅうまひ	     
 2 bulbar paralysis	完全球麻痺	     
 2 bulge	りゅうき、ぼうりゅう	     
 1 bulge	膨隆	     
 2 bulge	隆起	     
 2 bulk flow	そうたいりゅう	     
 2 bulk flow	総体流	     
 2 bulk transport	そうたいゆそう	     
 2 bulk transport	総体輸送	     
 2 bulk water	じゆうすい	     
 2 bulk water	自由水	     
 2 bulla	きしゅせいのうほう、ぶら	     
 1 bulla	ブラ	     
 2 bulla	気腫性嚢胞	     
 2 Bumetanide	ルネトロン	     
 1 Bunazosin	デタントール	     
 1 Bunazosin	ブナゾシン	     
 1 Bunazosin	塩酸ブナゾシン	     
 2 BUN (blood urea nitrogen)	血中尿素窒素	     
 2 bundle branch block (BBB)	きゃくぶろっく	     
 2 bundle branch block (BBB)	脚ブロック	     
 2 bundle branch block	脚ブロック	     
 2 bundle branch	きゃく	     
 2 bundle branch	脚	     
 2 bundle	そく	     
 2 bundle of His	ひすそく、ぼうしつそく	     
 1 bundle of His	房室束	     
 2 bundle of His	ヒス束	     
 2 bundle	束	     
 1 Bunitrolol	ブニトロロール	     
 1 Bunsinkiin	分心帰飲	     
 1 Bunsyootoo	分消湯	     
 1 Bupivacaine	ブピバカイン	     
 1 Bupivacaine	マーカイン	     
 1 Bupleuri radix	柴胡	     
 1 Bupranolol	ブプラノロール	     
 1 Buprenorphine	ブプレノルフィン	     
 1 Buprenorphine	レペタン	     
 1 Buprenorphine	塩酸ブプレノルフィン	     
 2 burn index (BI)	ねっしょうしすう	     
 2 burn index (BI)	熱傷指数	     
 1 Burning in abdomen	腹部灼熱感	     
 2 burning pain	しゃくねつつう	     
 2 burning pain	灼熱痛	     
 1 Burning sensation in abdomen	腹部灼熱感	     
 2 burning sensation	しゃくねつかん	     
 2 burning sensation	灼熱感	     
 2 burst suppression	ぐんぱつよくし	     
 2 burst suppression	群発抑止	     
 2 Buserelin	ブセレキュア	     
 1 Buserelin	ブセレリン	     
 1 Buserelin	酢酸ブセレリン	     
 1 Busikoubeitoo	附子粳米湯	     
 1 Busininzintoo	附子人参湯	     
 1 Busirityuutoo	附子理中湯	     
 1 Busisyasintoo	附子瀉心湯	     
 1 Busitoo	附子湯	     
 1 Buspirone	ブスピロン	     
 1 Busulfan	ブスルファン	     
 1 Busulfan	マブリン	     
 1 Busulfan	ブスルフェクス注	     
 1 Butane	ｎ ブタン	     
 1 Butane	ブタン	     
 1 Butanol	ブタノール	     
 2 Butenafine	メンタックス	     
 1 Buthionine sulfoximine	ブチオニンスルフォキシミン	     
 1 Butoctamide	ブトクタミド	     
 1 Butorphanol	ブトルファノール	     
 1 Butorphanol	スタドール	     
 1 Butropium bromide	コリオパン	     
 1 Butropium bromide	臭化ブトロピウム	     
 1 Butyl alcohol	ブチルアルコール	     
 1 Butyrate	酪酸塩	     
 1 Butyric acid	酪酸	     
 1 Butyrolactone	ブチロラクトン	     
 1 Butyrophenones	ブチロフェノン	     
 1 Butyrylcholinesterase	ブチリルコリンエステラーゼ	     
 2 BV (blood volume)	血液量	     
 1 Byakkazenko	白花前胡	     
 1 Byakkokakeishito	白虎加桂枝湯	     
 1 Byakkokaninzintoo	白虎加人参湯	     
 1 Byakkotoo	白虎湯	     
 1 Byakuzyutu-goreisan	白朮五苓散	     
 2 bypass graft	ばいぱすいしょく、ばいぱすぐらふと	     
 1 bypass graft	バイパスグラフト	     
 2 bypass graft	バイパス移植	     
 2 bypass	ばいぱす、ばいぱすけいせい、そくふくろ	     
 2 bypass	バイパス	     
 2 bypass surgery	たんらくじゅつ、ばいぱすじゅつ	     
 2 bypass surgery	短絡術	     
 1 bypass surgery	バイパス術	     
 1 bypass	側副路	     
 1 bypass	バイパス形成	     
 2 by-stander	もくげきしゃ	     
 2 by-stander	目撃者	     
 1 C1 inactivator	ベリナートＰ	     
 1 CA9 peptide vaccine	Ｃ Ａ９ペプチドワクチン	     
 1 Cabagin Kowa S	キャベジンコーワＳ	     
 1 Cabagin	キャベジン	     
 1 Cabergoline	カベルゴリン	     
 1 Cabergoline	カバサール	     
 2 CABG (coronary artery bypass graft)	冠動脈バイパス	     
 2 cachexia	あくえきしつ	     
 2 cachexia	悪液質	     
 2 cachexy	あくえきしつ	     
 2 cachexy	悪液質	     
 1 Cacodylic acid	カコジル酸	     
 2 cadaver heart	したいしん	     
 2 cadaver heart	死体心	     
 2 cadaver kidney	したいじん	     
 2 cadaver kidney	死体腎	     
 1 Cadexomer iodine	カデックス	     
 1 Cadexomer iodine	カデキソマーヨウ素	     
 1 Cadexomer	カデキソマー	     
 1 Cadmium chloride	塩化カドミウム	     
 1 Cadralazine	カドララジン	     
 1 Caerulein	セルレイン	     
 1 Caffeic acid	カフェ酸	     
 2 caffeine contracture	かふぇいんこうしゅく	     
 2 caffeine contracture	カフェイン拘縮	     
 1 Caffeine	カフェイン	     
 1 Caffeine / Thiamine mononitrate	エスタロンモカ	     
 2 CAG (cerebral angiography)	脳血管造影	     
 2 CAG (coronary angiography)	冠血管造影	     
 2 caisson disease	せんかんびょう	     
 2 caisson disease	潜函病	     
 1 Cakonal UP	カコナールＵＰ錠	     
 1 Calamine	カラミン	     
 2 calcification	せっかいか	     
 2 calcification	石灰化	     
 1 Calcineurin inhibitor	カルシニューリン阻害剤	     
 1 Calcipotriol	カルシポトリオール	     
 1 Calcipotriol	ドボネックス	     
 2 calcitonin gene-related peptide	かるしとにんいでんしかんれんぺぷちど	     
 2 calcitonin gene-related peptide	カルシトニン遺伝子関連ペプチド	     
 1 Calcitonin, human	ヒトカルシトニン	     
 1 Calcitonin	カルシトニン	     
 1 Calcitonin, salmon	サケカルシトニン	     
 1 Calcitonin, salmon	サーモトニン	     
 1 Calcitriol	カルシトリオール	     
 1 Calcitriol	ロカルトロール	     
 1 Calcitriol	１α２５ ジヒドロキシビタミンＤ３	     
 1 Calcitriol	１α，２５（ＯＨ）２Ｄ３	     
 1 Calcium alginate	ソーブサン	     
 1 Calcium alginate	アルギン酸カルシウム	     
 2 calcium antagonist	かるしうむきっこうやく	     
 1 Calcium antagonists	カルシウム拮抗剤	     
 2 calcium antagonist	カルシウム拮抗薬	     
 2 calcium blocker	かるしうむきっこうやく	     
 2 calcium blocker	カルシウム拮抗薬	     
 1 Calcium bromide	臭化カルシウム	     
 1 Calcium carbimide	シアナマイド	     
 1 Calcium carbimide	シアナミド	     
 1 Calcium carbonate	沈降炭酸カルシウム	     
 1 Calcium carbonate	炭酸カルシウム	     
 2 calcium channel blocker	かるしうむちゃねるしゃだんやく	     
 1 calcium channel blocker	カルシウムチャネル拮抗薬	     
 2 calcium channel blocker	カルシウムチャネル遮断薬	     
 4 calcium channel	カルシウムチャネル	     
 1 Calcium chloride	塩化カルシウム	     
 1 Calcium chloride	塩酸カルシウム	     
 2 calcium current	かるしうむでんりゅう	     
 2 calcium current	カルシウム電流	     
 1 Calcium gluconate	カルチコール	     
 1 Calcium gluconate	グルコン酸カルシウム	     
 1 Calcium hydroxide	水酸化カルシウム	     
 2 calcium-induced calcium release (CICR)	かるしうむゆうはつかるしうむほうしゅつ	     
 2 calcium-induced calcium release (CICR)	カルシウム誘発カルシウム放出	     
 1 Calcium lactate	乳酸カルシウム	     
 1 Calcium L-aspartate	Ｌ アスパラギン酸カルシウム	     
 1 Calcium L-aspartate	アスパラギン酸カルシウム	     
 2 calcium mobilization	かるしうむどういん	     
 2 calcium mobilization	カルシウム動員	     
 1 Calcium oxide	酸化カルシウム	     
 1 Calcium pantothenate	パントテン酸カルシウム	     
 1 Calcium	カルシウム	     
 1 Calcium phosphate, dibasic	フジカリン	     
 1 Calcium phosphate, tribasic	リン酸三カルシウム	     
 1 Calcium phosphate	リン酸カルシウム	     
 1 Calcium polycarbophil	ポリカルボフィルカルシウム	     
 2 Calcium polycarbophil	ポリフル	     
 1 Calcium polystyrene sulfonate	アーガメイト	     
 1 Calcium polystyrene sulfonate	カリメート	     
 1 Calcium polystyrene sulfonate	ポリスチレンスルホン酸カルシウム	     
 1 Calcium spirulan	カルシウムスピルラン	     
 1 Calcium stearate	ステアリン酸カルシウム	     
 2 calculus	せき、けっせき	     
 2 calculus	石	     
 1 calculus	結石	     
 2 calibration	こうせい	     
 2 calibration	較正	     
 1 Calmodulin	カルモジュリン	     
 2 calorie	かろりー、ねつりょう	     
 2 calorie	カロリー	     
 1 calorie	熱量	     
 2 calorimetry	ねつりょうそくてい、ねつりょうそくていほう	     
 2 calorimetry	熱量測定	     
 1 calorimetry	熱量測定法	     
 2 calory	かろりー、ねつりょう	     
 2 calory	カロリー	     
 1 calory	熱量	     
 1 Calpain	カルパイン	     
 1 Calphobindin I	カルホビンディンＩ	     
 1 Calprotectin	カルプロテクチン	     
 1 Calvital	カルビタール	     
 1 Camostat	カモスタット	     
 1 Camostat	フオイパン	     
 1 Camostat	メシル酸カモスタット	     
 1 Camphor	カンフル	     
 1 Camphor / Sodium salicylate	カンポリジン	     
 1 Camphor	樟脳	     
 1 Camptothecin	カンプトテシン	     
 1 Cancer antigen peptide	癌抗原ペプチド	     
 2 cancer pain	がんせいとうつう	     
 2 cancer pain	癌性疼痛	     
 1 Cancer peptide vaccine	ペプチド癌ワクチン	     
 1 Cancer peptide vaccine	癌ペプチドワクチン	     
 1 Cancer vaccine	癌ワクチン	     
 1 Candelilla wax	キャンデリラロウ	     
 1 Candesartan cilexetil	カンデサルタンシレキセチル	     
 1 Candesartan cilexetil	ブロプレス	     
 1 Candesartan	カンデサルタン	     
 1 Candoxatril	カンドキサトリル	     
 2 canister	かにすた、にさんかたんそきゅうしゅうそうち	     
 2 canister	カニスタ	     
 1 canister	二酸化炭素吸収装置	     
 1 Cannabinoids	カンナビノイド	     
 2 cannula	かにゅーれ、とうかん	     
 2 cannula	カニューレ	     
 2 cannulation	かにゅーれそうにゅう、かにゅれーしょん	     
 1 cannulation	カニュレーション	     
